77.2770E+0	156.1800E+0	92.7423E+0	-805.7100E-3	115.1063E+0	40.7083E-6
77.4290E+0	157.1933E+0	92.4301E+0	-845.9900E-3	109.2567E+0	41.7118E-6
77.5780E+0	158.1867E+0	92.4301E+0	-845.9900E-3	109.2567E+0	41.7118E-6
77.7255E+0	159.1700E+0	92.1179E+0	-654.6620E-3	140.7106E+0	41.6905E-6
77.8760E+0	160.1733E+0	91.0705E+0	-795.6410E-3	114.4618E+0	41.5228E-6
78.0245E+0	161.1633E+0	90.5468E+0	-745.2910E-3	121.4919E+0	40.0087E-6
78.1765E+0	162.1767E+0	89.5297E+0	-856.0600E-3	104.5834E+0	40.2723E-6
78.3255E+0	163.1700E+0	88.0896E+0	-866.1300E-3	101.7048E+0	40.3910E-6
78.4760E+0	164.1733E+0	86.7602E+0	-845.9900E-3	102.5546E+0	40.0202E-6
78.6260E+0	165.1733E+0	85.2597E+0	-755.3610E-3	112.8728E+0	39.4821E-6
78.7765E+0	166.1767E+0	84.3029E+0	-906.4100E-3	93.0075E+0	40.1316E-6
78.9270E+0	167.1800E+0	84.3029E+0	-906.4100E-3	93.0075E+0	40.1316E-6
79.0760E+0	168.1733E+0	82.8225E+0	-705.0110E-3	117.4769E+0	40.9601E-6
79.2265E+0	169.1767E+0	81.5032E+0	-825.8500E-3	98.6901E+0	40.6173E-6
79.3745E+0	170.1633E+0	80.6070E+0	-735.2210E-3	109.6364E+0	40.9706E-6
79.5255E+0	171.1700E+0	79.5092E+0	-936.6190E-3	84.8896E+0	40.2533E-6
79.6765E+0	172.1767E+0	78.2705E+0	-795.6410E-3	98.3741E+0	40.8382E-6
79.8260E+0	173.1733E+0	77.6159E+0	-956.7590E-3	81.1238E+0	41.9040E-6
79.9770E+0	174.1800E+0	77.0217E+0	-815.7800E-3	94.4148E+0	40.3278E-6
80.1285E+0	175.1900E+0	76.2966E+0	-835.9200E-3	91.2726E+0	40.8565E-6
80.2755E+0	176.1700E+0	76.2966E+0	-835.9200E-3	91.2726E+0	40.8565E-6
80.4255E+0	177.1700E+0	75.5313E+0	-835.9200E-3	90.3571E+0	40.4157E-6
80.5765E+0	178.1767E+0	74.9169E+0	-594.1840E-3	126.0837E+0	39.8520E-6
80.7245E+0	179.1633E+0	74.7054E+0	-674.8010E-3	110.7073E+0	41.0228E-6
80.8745E+0	180.1633E+0	74.6853E+0	-644.5330E-3	115.8751E+0	41.3058E-6
81.0245E+0	181.1633E+0	74.5443E+0	-614.3240E-3	121.3436E+0	40.6177E-6
81.1765E+0	182.1767E+0	75.0378E+0	-674.8010E-3	111.1999E+0	40.6403E-6
81.3275E+0	183.1833E+0	75.2996E+0	-705.0110E-3	106.8063E+0	41.0537E-6
81.4765E+0	184.1767E+0	75.3197E+0	-604.2540E-3	124.6491E+0	39.7396E-6
81.6255E+0	185.1700E+0	75.7629E+0	-533.7640E-3	141.9408E+0	39.7716E-6
81.7745E+0	186.1633E+0	75.7629E+0	-533.7640E-3	141.9408E+0	39.7716E-6
81.9250E+0	187.1667E+0	76.2765E+0	-594.1840E-3	128.3719E+0	39.6098E-6
82.0745E+0	188.1633E+0	76.5282E+0	-644.5330E-3	118.7343E+0	41.2718E-6
82.2265E+0	189.1767E+0	77.0519E+0	-503.5540E-3	153.0162E+0	39.8507E-6
82.3755E+0	190.1700E+0	77.4850E+0	-654.6620E-3	118.3588E+0	39.7557E-6
82.5275E+0	191.1833E+0	77.1929E+0	-684.8710E-3	112.7116E+0	39.6766E-6
82.6785E+0	192.1900E+0	76.6189E+0	-664.7310E-3	115.2630E+0	39.8767E-6
82.8250E+0	193.1667E+0	76.8102E+0	-705.0110E-3	108.9489E+0	40.9141E-6
82.9755E+0	194.1700E+0	77.2533E+0	-634.4640E-3	121.7615E+0	40.8855E-6
83.1245E+0	195.1633E+0	77.2533E+0	-634.4640E-3	121.7615E+0	40.8855E-6
83.2750E+0	196.1667E+0	76.6491E+0	-644.5330E-3	118.9219E+0	40.0346E-6
83.4255E+0	197.1700E+0	76.1657E+0	-856.0600E-3	88.9724E+0	40.6219E-6
83.5765E+0	198.1767E+0	75.5715E+0	-906.4100E-3	83.3745E+0	39.6328E-6
83.7265E+0	199.1767E+0	74.9471E+0	-745.2910E-3	100.5609E+0	40.5017E-6
83.8765E+0	200.1767E+0	73.8192E+0	-845.9900E-3	87.2578E+0	39.5731E-6
84.0270E+0	201.1800E+0	72.7416E+0	-896.3400E-3	81.1540E+0	39.9008E-6
84.1755E+0	202.1700E+0	72.2884E+0	-845.9900E-3	85.4483E+0	39.7884E-6
84.3250E+0	203.1667E+0	72.2884E+0	-845.9900E-3	85.4483E+0	39.7884E-6
84.4760E+0	204.1733E+0	71.3317E+0	-765.4310E-3	93.1915E+0	40.0084E-6
84.6255E+0	205.1700E+0	70.5865E+0	-886.2700E-3	79.6445E+0	40.1516E-6
84.7765E+0	206.1767E+0	69.2873E+0	-825.8500E-3	83.8982E+0	39.6876E-6
84.9280E+0	207.1867E+0	68.1292E+0	-856.0600E-3	79.5846E+0	39.7655E-6
85.0745E+0	208.1633E+0	67.1523E+0	-795.6410E-3	84.4003E+0	40.1717E-6
85.2245E+0	209.1633E+0	66.0445E+0	-795.6410E-3	83.0079E+0	40.3719E-6
85.3765E+0	210.1767E+0	64.9870E+0	-805.7100E-3	80.6581E+0	40.8948E-6
85.5260E+0	211.1733E+0	64.9870E+0	-805.7100E-3	80.6581E+0	40.8948E-6
85.6735E+0	212.1567E+0	64.0807E+0	-936.6190E-3	68.4170E+0	40.1421E-6
85.8255E+0	213.1700E+0	63.4160E+0	-624.3940E-3	101.5641E+0	40.1853E-6
85.9755E+0	214.1700E+0	62.9225E+0	-725.1510E-3	86.7716E+0	39.5581E-6
86.1270E+0	215.1800E+0	62.5298E+0	-694.9410E-3	89.9786E+0	40.7081E-6
86.2775E+0	216.1833E+0	62.5802E+0	-715.0810E-3	87.5148E+0	41.1095E-6
86.4270E+0	217.1800E+0	62.5802E+0	-715.0810E-3	87.5148E+0	41.1095E-6
86.5740E+0	218.1600E+0	62.6204E+0	-795.6410E-3	78.7043E+0	40.6816E-6
86.7265E+0	219.1767E+0	62.7211E+0	-1.0071E+0	62.2783E+0	40.1603E-6
86.8745E+0	220.1633E+0	62.9326E+0	-946.6890E-3	66.4765E+0	41.3119E-6
87.0240E+0	221.1600E+0	63.2750E+0	-866.1300E-3	73.0549E+0	40.4105E-6
87.1745E+0	222.1633E+0	63.9901E+0	-876.2000E-3	73.0314E+0	41.2403E-6
87.3265E+0	223.1767E+0	64.2922E+0	-886.2700E-3	72.5425E+0	41.2155E-6
87.4770E+0	224.1800E+0	64.3727E+0	-795.6410E-3	80.9067E+0	42.1675E-6
87.6255E+0	225.1700E+0	64.2217E+0	-825.8500E-3	77.7644E+0	40.3308E-6
87.7760E+0	226.1733E+0	64.7152E+0	-735.2210E-3	88.0214E+0	41.0423E-6
87.9260E+0	227.1733E+0	64.8662E+0	-725.1510E-3	89.4520E+0	40.7198E-6
88.0755E+0	228.1700E+0	65.0475E+0	-584.1140E-3	111.3610E+0	40.8784E-6
88.2245E+0	229.1633E+0	65.0475E+0	-584.1140E-3	111.3610E+0	40.8784E-6
88.3750E+0	230.1667E+0	65.1180E+0	-926.5500E-3	70.2801E+0	40.7594E-6
88.5260E+0	231.1733E+0	65.4503E+0	-624.3940E-3	104.8221E+0	40.1894E-6
88.6755E+0	232.1700E+0	65.6316E+0	-856.0600E-3	76.6671E+0	41.4288E-6
88.8270E+0	233.1800E+0	65.3295E+0	-866.1300E-3	75.4269E+0	41.0271E-6
88.9755E+0	234.1700E+0	65.0979E+0	-634.4640E-3	102.6030E+0	40.8910E-6
89.1265E+0	235.1767E+0	64.4634E+0	-845.9900E-3	76.1988E+0	39.6588E-6
89.2755E+0	236.1700E+0	63.6678E+0	-775.5010E-3	82.0989E+0	40.8408E-6
89.4255E+0	237.1700E+0	62.9125E+0	-715.0810E-3	87.9795E+0	41.0395E-6
89.5755E+0	238.1700E+0	62.9125E+0	-715.0810E-3	87.9795E+0	41.0395E-6
89.7275E+0	239.1833E+0	62.1370E+0	-835.9200E-3	74.3337E+0	40.1634E-6
89.8760E+0	240.1733E+0	61.4724E+0	-765.4310E-3	80.3108E+0	39.9681E-6
90.0275E+0	241.1833E+0	60.8278E+0	-976.8990E-3	62.2662E+0	40.2242E-6
90.1785E+0	242.1900E+0	59.9416E+0	-916.4800E-3	65.4042E+0	40.3889E-6
90.3245E+0	243.1633E+0	58.8942E+0	-956.7590E-3	61.5559E+0	40.5357E-6
90.4760E+0	244.1733E+0	57.6555E+0	-755.3610E-3	76.3284E+0	40.7255E-6
90.6245E+0	245.1633E+0	57.1016E+0	-805.7100E-3	70.8712E+0	40.7474E-6
90.7745E+0	246.1633E+0	57.1016E+0	-805.7100E-3	70.8712E+0	40.7474E-6
90.9255E+0	247.1700E+0	56.6081E+0	-845.9900E-3	66.9134E+0	40.4295E-6
91.0660E+0	248.1067E+0	55.9334E+0	-835.9200E-3	66.9124E+0	40.4696E-6
91.2275E+0	249.1833E+0	55.4802E+0	-1.0272E+0	54.0085E+0	39.5403E-6
91.3790E+0	250.1933E+0	55.3190E+0	-1.1682E+0	47.3528E+0	40.2875E-6
91.5265E+0	251.1767E+0	54.3623E+0	-966.8290E-3	56.2274E+0	39.5682E-6
91.6765E+0	252.1767E+0	53.5869E+0	-1.0272E+0	52.1654E+0	40.9301E-6
91.8255E+0	253.1700E+0	52.7409E+0	-946.6890E-3	55.7109E+0	40.2707E-6
91.9755E+0	254.1700E+0	52.4187E+0	-775.5010E-3	67.5933E+0	40.6050E-6
92.1270E+0	255.1800E+0	52.4187E+0	-775.5010E-3	67.5933E+0	40.6050E-6
92.2775E+0	256.1833E+0	52.4187E+0	-1.0071E+0	52.0486E+0	40.2437E-6
92.4275E+0	257.1833E+0	52.6704E+0	-997.0390E-3	52.8268E+0	40.9004E-6
92.5780E+0	258.1867E+0	52.8114E+0	-1.0373E+0	50.9114E+0	40.6436E-6
92.7250E+0	259.1667E+0	52.7913E+0	-997.0390E-3	52.9481E+0	39.7599E-6
92.8755E+0	260.1700E+0	52.7510E+0	-906.4100E-3	58.1977E+0	41.0420E-6
93.0255E+0	261.1700E+0	53.0733E+0	-785.5710E-3	67.5602E+0	40.8816E-6
93.1735E+0	262.1567E+0	53.6675E+0	-956.7590E-3	56.0930E+0	41.2036E-6
93.3195E+0	263.1300E+0	54.0904E+0	-906.4100E-3	59.6754E+0	40.7270E-6
93.4765E+0	264.1767E+0	54.2717E+0	-765.4310E-3	70.9035E+0	40.9810E-6
93.6255E+0	265.1700E+0	54.8256E+0	-976.8990E-3	56.1221E+0	41.1509E-6
93.7785E+0	266.1900E+0	54.8256E+0	-976.8990E-3	56.1221E+0	41.1509E-6
93.9255E+0	267.1700E+0	55.3090E+0	-835.9200E-3	66.1654E+0	40.1507E-6
94.0755E+0	268.1700E+0	56.1348E+0	-936.6190E-3	59.9334E+0	40.4575E-6
94.2250E+0	269.1667E+0	56.4571E+0	-886.2700E-3	63.7019E+0	41.3818E-6
94.3740E+0	270.1600E+0	56.4369E+0	-1.0474E+0	53.8834E+0	41.1942E-6
94.5250E+0	271.1667E+0	56.0643E+0	-876.2000E-3	63.9857E+0	41.2706E-6
94.6755E+0	272.1700E+0	55.4500E+0	-1.0474E+0	52.9411E+0	40.7740E-6
94.8270E+0	273.1800E+0	54.8156E+0	-825.8500E-3	66.3748E+0	41.1519E-6
94.9760E+0	274.1733E+0	54.6544E+0	-946.6890E-3	57.7322E+0	40.4806E-6
95.1275E+0	275.1833E+0	54.3724E+0	-916.4800E-3	59.3274E+0	41.6467E-6
95.2760E+0	276.1733E+0	54.3724E+0	-916.4800E-3	59.3274E+0	41.6467E-6
95.4265E+0	277.1767E+0	53.8890E+0	-815.7800E-3	66.0583E+0	41.3547E-6
95.5745E+0	278.1633E+0	53.3754E+0	-896.3400E-3	59.5482E+0	40.5914E-6
95.7250E+0	279.1667E+0	52.2173E+0	-1.0272E+0	50.8321E+0	40.6104E-6
95.8760E+0	280.1733E+0	50.9685E+0	-906.4100E-3	56.2312E+0	41.4893E-6
96.0255E+0	281.1700E+0	49.4478E+0	-926.5500E-3	53.3677E+0	40.4905E-6
96.1765E+0	282.1767E+0	48.3198E+0	-715.0810E-3	67.5725E+0	41.4994E-6
96.3280E+0	283.1867E+0	47.6955E+0	-664.7310E-3	71.7516E+0	41.1129E-6
96.4765E+0	284.1767E+0	46.9603E+0	-765.4310E-3	61.3514E+0	39.9183E-6
96.6250E+0	285.1667E+0	46.9603E+0	-765.4310E-3	61.3514E+0	39.9183E-6
96.7745E+0	286.1633E+0	45.8022E+0	-805.7100E-3	56.8470E+0	40.1017E-6
96.9240E+0	287.1600E+0	44.9662E+0	-795.6410E-3	56.5157E+0	39.9599E-6
97.0750E+0	288.1667E+0	44.3116E+0	-1.0373E+0	42.7174E+0	41.0669E-6
97.2245E+0	289.1633E+0	43.8686E+0	-876.2000E-3	50.0669E+0	41.0799E-6
97.3750E+0	290.1667E+0	43.5160E+0	-966.8290E-3	45.0090E+0	39.7842E-6
97.5275E+0	291.1833E+0	43.2442E+0	-896.3400E-3	48.2453E+0	39.6480E-6
97.6760E+0	292.1733E+0	42.6298E+0	-946.6890E-3	45.0304E+0	40.0652E-6
97.8250E+0	293.1667E+0	42.1867E+0	-896.3400E-3	47.0655E+0	39.6521E-6
97.9750E+0	294.1667E+0	42.1867E+0	-896.3400E-3	47.0655E+0	39.6521E-6
98.1240E+0	295.1600E+0	41.9450E+0	-805.7100E-3	52.0597E+0	39.2061E-6
98.2750E+0	296.1667E+0	41.8342E+0	-735.2210E-3	56.9002E+0	39.0355E-6
98.4250E+0	297.1667E+0	41.8342E+0	-694.9410E-3	60.1982E+0	39.9189E-6
98.5750E+0	298.1667E+0	42.4888E+0	-664.7310E-3	63.9188E+0	39.5845E-6
98.7265E+0	299.1767E+0	43.0528E+0	-755.3610E-3	56.9963E+0	39.6147E-6
98.8750E+0	300.1667E+0	43.4758E+0	-835.9200E-3	52.0095E+0	39.6037E-6
99.0240E+0	301.1600E+0	44.4325E+0	-825.8500E-3	53.8021E+0	39.8180E-6
69.0005E+0	101.0033E+0	112.9750E+0	-694.9410E-3	162.5678E+0	40.0533E-6
69.1745E+0	102.1633E+0	112.4310E+0	-694.9410E-3	161.7850E+0	40.6123E-6
69.3240E+0	103.1600E+0	112.0480E+0	-634.4640E-3	176.6026E+0	40.1779E-6
69.4760E+0	104.1733E+0	111.8370E+0	-745.2910E-3	150.0582E+0	40.8039E-6
69.6225E+0	105.1500E+0	111.6750E+0	-725.1510E-3	154.0024E+0	40.5946E-6
69.7735E+0	106.1567E+0	111.6750E+0	-725.1510E-3	154.0024E+0	40.5946E-6
69.9045E+0	107.0300E+0	111.8770E+0	-745.2910E-3	150.1118E+0	39.8419E-6
70.0775E+0	108.1833E+0	112.0680E+0	-785.5710E-3	142.6580E+0	41.2153E-6
70.2260E+0	109.1733E+0	112.1190E+0	-705.0110E-3	159.0316E+0	40.5442E-6
70.3750E+0	110.1667E+0	112.1190E+0	-705.0110E-3	159.0316E+0	40.5442E-6
70.5250E+0	111.1667E+0	112.3500E+0	-795.6410E-3	141.2069E+0	39.6434E-6
70.6740E+0	112.1600E+0	112.4310E+0	-563.9740E-3	199.3549E+0	39.8540E-6
70.8260E+0	113.1733E+0	112.1390E+0	-956.7590E-3	117.2072E+0	40.6541E-6
70.9755E+0	114.1700E+0	112.1080E+0	-604.2540E-3	185.5313E+0	39.5045E-6
71.1260E+0	115.1733E+0	111.9980E+0	-795.6410E-3	140.7645E+0	39.3557E-6
71.2775E+0	116.1833E+0	111.6450E+0	-856.0600E-3	130.4173E+0	39.9302E-6
71.4265E+0	117.1767E+0	111.6450E+0	-856.0600E-3	130.4173E+0	39.9302E-6
71.5750E+0	118.1667E+0	111.8270E+0	-815.7800E-3	137.0798E+0	39.6202E-6
71.7265E+0	119.1767E+0	111.5750E+0	-956.7590E-3	116.6177E+0	40.9032E-6
71.8745E+0	120.1633E+0	110.8290E+0	-856.0600E-3	129.4641E+0	41.3126E-6
72.0260E+0	121.1733E+0	109.9840E+0	-856.0600E-3	128.4770E+0	40.7754E-6
72.1745E+0	122.1633E+0	108.8350E+0	-986.9690E-3	110.2720E+0	39.9474E-6
72.3265E+0	123.1767E+0	107.8280E+0	-1.0272E+0	104.9676E+0	40.9119E-6
72.4780E+0	124.1867E+0	107.8280E+0	-1.0272E+0	104.9676E+0	40.9119E-6
72.6250E+0	125.1667E+0	107.0430E+0	-926.5500E-3	115.5286E+0	40.7549E-6
72.7755E+0	126.1700E+0	106.0960E+0	-997.0390E-3	106.4111E+0	41.1339E-6
72.9250E+0	127.1667E+0	105.2200E+0	-876.2000E-3	120.0867E+0	40.3191E-6
73.0750E+0	128.1667E+0	103.8100E+0	-926.5500E-3	112.0393E+0	41.1229E-6
73.2230E+0	129.1533E+0	102.0380E+0	-966.8290E-3	105.5388E+0	41.5035E-6
73.3765E+0	130.1767E+0	100.8390E+0	-1.0272E+0	98.1640E+0	41.1338E-6
73.5265E+0	131.1767E+0	98.9761E+0	-1.0272E+0	96.3505E+0	40.8890E-6
73.6760E+0	132.1733E+0	97.8079E+0	-906.4100E-3	107.9069E+0	41.8464E-6
73.8290E+0	133.1933E+0	96.4383E+0	-886.2700E-3	108.8137E+0	41.3579E-6
73.9745E+0	134.1633E+0	95.4514E+0	-886.2700E-3	107.7001E+0	41.1527E-6
74.1285E+0	135.1900E+0	95.4514E+0	-886.2700E-3	107.7001E+0	41.1527E-6
74.2755E+0	136.1700E+0	94.7061E+0	-825.8500E-3	114.6771E+0	40.3171E-6
74.4255E+0	137.1700E+0	93.7192E+0	-946.6890E-3	98.9968E+0	39.6811E-6
74.5775E+0	138.1833E+0	92.9437E+0	-1.0675E+0	87.0643E+0	39.6638E-6
74.7250E+0	139.1667E+0	92.7523E+0	-976.8990E-3	94.9456E+0	40.8327E-6
74.8770E+0	140.1800E+0	92.5811E+0	-1.0172E+0	91.0174E+0	41.7441E-6
75.0270E+0	141.1800E+0	92.2589E+0	-1.0877E+0	84.8225E+0	40.2440E-6
75.1775E+0	142.1833E+0	92.2589E+0	-1.0877E+0	84.8225E+0	40.2440E-6
75.3255E+0	143.1700E+0	92.4502E+0	-1.0373E+0	89.1241E+0	39.5192E-6
75.4770E+0	144.1800E+0	92.8027E+0	-1.0474E+0	88.6038E+0	39.5984E-6
75.6240E+0	145.1600E+0	93.5883E+0	-1.0675E+0	87.6681E+0	39.8667E-6
75.7765E+0	146.1767E+0	93.9508E+0	-926.5500E-3	101.3985E+0	39.6777E-6
75.9265E+0	147.1767E+0	94.3838E+0	-1.0373E+0	90.9881E+0	38.9732E-6
76.0785E+0	148.1900E+0	94.7464E+0	-866.1300E-3	109.3905E+0	40.1741E-6
76.2285E+0	149.1900E+0	94.8471E+0	-765.4310E-3	123.9133E+0	40.4970E-6
76.3770E+0	150.1800E+0	94.7968E+0	-926.5500E-3	102.3116E+0	39.4935E-6
76.5270E+0	151.1800E+0	94.7968E+0	-926.5500E-3	102.3116E+0	39.4935E-6
76.6765E+0	152.1767E+0	94.4644E+0	-936.6190E-3	100.8568E+0	39.4875E-6
76.8260E+0	153.1733E+0	94.4342E+0	-765.4310E-3	123.3739E+0	39.5795E-6
76.9750E+0	154.1667E+0	94.3838E+0	-835.9200E-3	112.9101E+0	40.0760E-6
77.1265E+0	155.1767E+0	94.4040E+0	-876.2000E-3	107.7425E+0	40.7155E-6
77.2770E+0	156.1800E+0	94.0817E+0	-1.0373E+0	90.6969E+0	39.4154E-6
77.4295E+0	157.1967E+0	93.6587E+0	-876.2000E-3	106.8919E+0	39.6317E-6
77.5780E+0	158.1867E+0	93.6587E+0	-876.2000E-3	106.8919E+0	39.6317E-6
77.7255E+0	159.1700E+0	93.0444E+0	-936.6190E-3	99.3407E+0	39.8560E-6
77.8765E+0	160.1767E+0	92.4301E+0	-1.0675E+0	86.5831E+0	39.9233E-6
78.0240E+0	161.1600E+0	91.4331E+0	-926.5500E-3	98.6812E+0	40.3371E-6
78.1765E+0	162.1767E+0	90.6778E+0	-956.7590E-3	94.7760E+0	39.8044E-6
78.3240E+0	163.1600E+0	89.5498E+0	-976.8990E-3	91.6674E+0	39.6397E-6
78.4775E+0	164.1833E+0	88.2205E+0	-997.0390E-3	88.4825E+0	40.3981E-6
78.6265E+0	165.1767E+0	86.3070E+0	-916.4800E-3	94.1723E+0	40.4557E-6
78.7780E+0	166.1867E+0	84.9978E+0	-997.0390E-3	85.2502E+0	40.8701E-6
78.9280E+0	167.1867E+0	83.9907E+0	-986.9690E-3	85.0996E+0	40.8901E-6
79.0750E+0	168.1667E+0	83.9907E+0	-986.9690E-3	85.0996E+0	40.8901E-6
79.2270E+0	169.1800E+0	83.1347E+0	-946.6890E-3	87.8163E+0	40.8640E-6
79.3745E+0	170.1633E+0	81.2314E+0	-886.2700E-3	91.6554E+0	39.8376E-6
79.5265E+0	171.1767E+0	80.2444E+0	-916.4800E-3	87.5572E+0	39.7156E-6
79.6765E+0	172.1767E+0	79.2978E+0	-1.0172E+0	77.9585E+0	39.9397E-6
79.8245E+0	173.1633E+0	78.6129E+0	-976.8990E-3	80.4719E+0	41.5067E-6
79.9765E+0	174.1767E+0	77.8072E+0	-866.1300E-3	89.8332E+0	39.5593E-6
80.1260E+0	175.1733E+0	77.8072E+0	-866.1300E-3	89.8332E+0	39.5593E-6
80.2755E+0	176.1700E+0	77.0016E+0	-896.3400E-3	85.9067E+0	39.7682E-6
80.4230E+0	177.1533E+0	76.3470E+0	-866.1300E-3	88.1473E+0	40.2700E-6
80.5730E+0	178.1533E+0	76.1254E+0	-956.7590E-3	79.5659E+0	39.5209E-6
80.7245E+0	179.1633E+0	75.9542E+0	-1.1280E+0	67.3383E+0	40.7144E-6
80.8755E+0	180.1700E+0	75.6924E+0	-997.0390E-3	75.9172E+0	39.7102E-6
81.0245E+0	181.1633E+0	75.7629E+0	-1.0776E+0	70.3071E+0	40.0951E-6
81.1770E+0	182.1800E+0	75.7226E+0	-1.1179E+0	67.7377E+0	40.3869E-6
81.3285E+0	183.1900E+0	75.2090E+0	-1.0272E+0	73.2139E+0	41.2200E-6
81.4775E+0	184.1833E+0	75.5111E+0	-1.0474E+0	72.0945E+0	40.8074E-6
