80.1240E+0	175.1600E+0	-21.5013E+0	10.8060E+0	1.9898E+0	41.4787E-6
80.2760E+0	176.1733E+0	-21.5013E+0	10.8060E+0	1.9898E+0	41.4787E-6
80.4255E+0	177.1700E+0	-21.7127E+0	10.8362E+0	2.0037E+0	41.7689E-6
80.5750E+0	178.1667E+0	-21.9041E+0	10.8261E+0	2.0233E+0	41.6865E-6
80.7240E+0	179.1600E+0	-22.1458E+0	10.8765E+0	2.0361E+0	42.1044E-6
80.8760E+0	180.1733E+0	-22.3069E+0	10.8462E+0	2.0567E+0	42.1312E-6
81.0255E+0	181.1700E+0	-22.3371E+0	10.8160E+0	2.0652E+0	41.9382E-6
81.1770E+0	182.1800E+0	-22.3371E+0	10.8462E+0	2.0594E+0	42.0596E-6
81.3275E+0	183.1833E+0	-22.3069E+0	10.8462E+0	2.0567E+0	42.3873E-6
81.4760E+0	184.1733E+0	-22.3069E+0	10.8462E+0	2.0567E+0	42.3873E-6
81.6260E+0	185.1733E+0	-22.2666E+0	10.7959E+0	2.0625E+0	41.9858E-6
81.7750E+0	186.1667E+0	-22.2062E+0	10.8462E+0	2.0474E+0	41.9361E-6
81.9255E+0	187.1700E+0	-22.0048E+0	10.8865E+0	2.0213E+0	40.7933E-6
82.0745E+0	188.1633E+0	-21.9243E+0	10.8664E+0	2.0176E+0	41.3160E-6
82.2255E+0	189.1700E+0	-21.7228E+0	10.8261E+0	2.0065E+0	41.9181E-6
82.3765E+0	190.1767E+0	-21.5214E+0	10.8160E+0	1.9898E+0	42.4270E-6
82.5290E+0	191.1933E+0	-21.2394E+0	10.8765E+0	1.9528E+0	41.6346E-6
82.6760E+0	192.1733E+0	-21.0581E+0	10.8362E+0	1.9433E+0	41.9464E-6
82.8255E+0	193.1700E+0	-20.8165E+0	10.8664E+0	1.9157E+0	42.1727E-6
82.9760E+0	194.1733E+0	-20.5747E+0	10.9067E+0	1.8864E+0	43.4992E-6
83.1235E+0	195.1567E+0	-20.4740E+0	10.9268E+0	1.8737E+0	41.8509E-6
83.2755E+0	196.1700E+0	-20.4539E+0	10.8563E+0	1.8841E+0	41.4040E-6
83.4250E+0	197.1667E+0	-20.4539E+0	10.8563E+0	1.8841E+0	41.4040E-6
83.5765E+0	198.1767E+0	-20.4237E+0	10.8563E+0	1.8813E+0	41.5129E-6
83.7270E+0	199.1800E+0	-20.4237E+0	10.8865E+0	1.8761E+0	42.3495E-6
83.8790E+0	200.1933E+0	-20.4640E+0	10.8160E+0	1.8920E+0	41.8829E-6
84.0250E+0	201.1667E+0	-20.5747E+0	10.8664E+0	1.8934E+0	42.1939E-6
84.1760E+0	202.1733E+0	-20.6755E+0	10.8060E+0	1.9133E+0	41.1308E-6
84.3245E+0	203.1633E+0	-20.8869E+0	10.7455E+0	1.9438E+0	40.9697E-6
84.4755E+0	204.1700E+0	-20.8869E+0	10.7455E+0	1.9438E+0	40.9697E-6
84.6250E+0	205.1667E+0	-21.1488E+0	10.7657E+0	1.9645E+0	41.8687E-6
84.7780E+0	206.1867E+0	-21.4711E+0	10.8261E+0	1.9833E+0	41.7844E-6
84.9280E+0	207.1867E+0	-21.8739E+0	10.8160E+0	2.0224E+0	41.8423E-6
85.0775E+0	208.1833E+0	-22.2465E+0	10.8563E+0	2.0492E+0	42.2987E-6
85.2255E+0	209.1700E+0	-22.5789E+0	10.8060E+0	2.0895E+0	42.0869E-6
85.3755E+0	210.1700E+0	-22.9515E+0	10.8563E+0	2.1141E+0	42.6332E-6
85.5255E+0	211.1700E+0	-23.3140E+0	10.8462E+0	2.1495E+0	42.0917E-6
85.6750E+0	212.1667E+0	-23.6564E+0	10.8664E+0	2.1770E+0	42.7028E-6
85.8255E+0	213.1700E+0	-24.0089E+0	10.8462E+0	2.2136E+0	41.6533E-6
85.9760E+0	214.1733E+0	-24.3916E+0	10.8462E+0	2.2489E+0	41.6143E-6
86.1260E+0	215.1733E+0	-24.3916E+0	10.8462E+0	2.2489E+0	41.6143E-6
86.2770E+0	216.1800E+0	-24.5930E+0	10.7959E+0	2.2780E+0	41.6347E-6
86.4260E+0	217.1733E+0	-24.6635E+0	10.8563E+0	2.2718E+0	42.2306E-6
86.5765E+0	218.1767E+0	-24.8146E+0	10.8966E+0	2.2773E+0	42.1857E-6
86.7275E+0	219.1833E+0	-24.9958E+0	10.8765E+0	2.2981E+0	41.5201E-6
86.8740E+0	220.1600E+0	-25.0764E+0	10.7858E+0	2.3249E+0	42.3481E-6
87.0250E+0	221.1667E+0	-25.0361E+0	10.8462E+0	2.3083E+0	42.3200E-6
87.1745E+0	222.1633E+0	-24.9958E+0	10.8664E+0	2.3003E+0	41.9486E-6
87.3260E+0	223.1733E+0	-24.8951E+0	10.8462E+0	2.2953E+0	41.8160E-6
87.4775E+0	224.1833E+0	-24.6635E+0	10.8462E+0	2.2739E+0	42.9638E-6
87.6255E+0	225.1700E+0	-24.4822E+0	10.8362E+0	2.2593E+0	42.5308E-6
87.7745E+0	226.1633E+0	-24.4822E+0	10.8362E+0	2.2593E+0	42.5308E-6
87.9255E+0	227.1700E+0	-24.3009E+0	10.8362E+0	2.2426E+0	42.1714E-6
88.0700E+0	228.1333E+0	-24.0995E+0	10.8966E+0	2.2117E+0	41.8308E-6
88.2235E+0	229.1567E+0	-23.8075E+0	10.9369E+0	2.1768E+0	41.6636E-6
88.3765E+0	230.1767E+0	-23.5255E+0	10.8462E+0	2.1690E+0	42.4576E-6
88.5250E+0	231.1667E+0	-23.3342E+0	10.8664E+0	2.1474E+0	41.7550E-6
88.6760E+0	232.1733E+0	-23.0119E+0	10.9973E+0	2.0925E+0	41.0302E-6
88.8270E+0	233.1800E+0	-22.8306E+0	10.9571E+0	2.0836E+0	41.1128E-6
88.9760E+0	234.1733E+0	-22.6997E+0	10.9369E+0	2.0755E+0	40.8410E-6
89.1265E+0	235.1767E+0	-22.6997E+0	10.9369E+0	2.0755E+0	40.8410E-6
89.2745E+0	236.1633E+0	-22.4378E+0	10.9067E+0	2.0572E+0	41.0491E-6
89.4265E+0	237.1767E+0	-22.4378E+0	10.9067E+0	2.0572E+0	41.0491E-6
89.5755E+0	238.1700E+0	-22.3774E+0	10.9268E+0	2.0479E+0	41.5789E-6
89.7265E+0	239.1767E+0	-22.2566E+0	10.8261E+0	2.0558E+0	41.2409E-6
89.8750E+0	240.1667E+0	-22.3976E+0	10.8160E+0	2.0708E+0	40.4239E-6
90.0255E+0	241.1700E+0	-22.5889E+0	10.7657E+0	2.0982E+0	40.7212E-6
90.1750E+0	242.1667E+0	-22.9212E+0	10.8362E+0	2.1152E+0	40.6158E-6
90.3235E+0	243.1567E+0	-23.1831E+0	10.8160E+0	2.1434E+0	40.6557E-6
90.4755E+0	244.1700E+0	-23.5456E+0	10.7556E+0	2.1891E+0	40.2624E-6
90.6250E+0	245.1667E+0	-23.9686E+0	10.7254E+0	2.2348E+0	40.4111E-6
90.7750E+0	246.1667E+0	-24.3211E+0	10.8462E+0	2.2424E+0	39.7317E-6
90.9250E+0	247.1667E+0	-24.3211E+0	10.8462E+0	2.2424E+0	39.7317E-6
91.0755E+0	248.1700E+0	-24.5830E+0	10.8362E+0	2.2686E+0	40.4968E-6
91.2265E+0	249.1767E+0	-24.9555E+0	10.8060E+0	2.3094E+0	40.4170E-6
91.3780E+0	250.1867E+0	-25.2980E+0	10.7758E+0	2.3477E+0	40.7375E-6
91.5250E+0	251.1667E+0	-25.5296E+0	10.8060E+0	2.3625E+0	41.3107E-6
91.6750E+0	252.1667E+0	-25.8418E+0	10.8966E+0	2.3715E+0	40.4694E-6
91.8245E+0	253.1633E+0	-26.0835E+0	10.8664E+0	2.4004E+0	40.7606E-6
91.9760E+0	254.1733E+0	-26.4561E+0	10.8664E+0	2.4347E+0	41.5266E-6
92.1255E+0	255.1700E+0	-26.6072E+0	10.7959E+0	2.4646E+0	40.9431E-6
92.2785E+0	256.1900E+0	-26.6575E+0	10.8160E+0	2.4646E+0	40.4990E-6
92.4270E+0	257.1800E+0	-26.6575E+0	10.8160E+0	2.4646E+0	40.4990E-6
92.5780E+0	258.1867E+0	-26.7482E+0	10.8160E+0	2.4730E+0	40.3014E-6
92.7275E+0	259.1833E+0	-26.6978E+0	10.8261E+0	2.4661E+0	40.6724E-6
92.8740E+0	260.1600E+0	-26.6676E+0	10.8160E+0	2.4656E+0	41.9919E-6
93.0250E+0	261.1667E+0	-26.6877E+0	10.8865E+0	2.4514E+0	41.4690E-6
93.1745E+0	262.1633E+0	-26.5468E+0	10.8966E+0	2.4362E+0	40.8396E-6
93.3245E+0	263.1633E+0	-26.3957E+0	10.8664E+0	2.4291E+0	40.4508E-6
93.4740E+0	264.1600E+0	-26.2345E+0	10.8865E+0	2.4098E+0	40.0701E-6
93.6255E+0	265.1700E+0	-26.0130E+0	10.8765E+0	2.3917E+0	39.9195E-6
93.7760E+0	266.1733E+0	-26.0130E+0	10.8765E+0	2.3917E+0	39.9195E-6
93.9265E+0	267.1767E+0	-25.4994E+0	10.8160E+0	2.3576E+0	41.0190E-6
94.0750E+0	268.1667E+0	-25.4994E+0	10.8160E+0	2.3576E+0	41.0190E-6
94.2255E+0	269.1700E+0	-25.2980E+0	10.8060E+0	2.3411E+0	40.9123E-6
94.3755E+0	270.1700E+0	-24.9455E+0	10.8563E+0	2.2978E+0	41.8628E-6
94.5255E+0	271.1700E+0	-24.7642E+0	10.8664E+0	2.2790E+0	41.4256E-6
94.6765E+0	272.1767E+0	-24.5427E+0	10.8160E+0	2.2691E+0	40.7149E-6
94.8255E+0	273.1700E+0	-24.3312E+0	10.9067E+0	2.2308E+0	41.4755E-6
94.9760E+0	274.1733E+0	-24.2506E+0	10.8765E+0	2.2296E+0	41.1538E-6
95.1260E+0	275.1733E+0	-24.2607E+0	10.8462E+0	2.2368E+0	41.6935E-6
95.2760E+0	276.1733E+0	-24.3412E+0	10.8160E+0	2.2505E+0	41.7851E-6
95.4270E+0	277.1800E+0	-24.3009E+0	10.8160E+0	2.2468E+0	41.1975E-6
95.5755E+0	278.1700E+0	-24.3009E+0	10.8160E+0	2.2468E+0	41.1975E-6
95.7235E+0	279.1567E+0	-24.3513E+0	10.8462E+0	2.2451E+0	41.6338E-6
95.8750E+0	280.1667E+0	-24.4822E+0	10.8261E+0	2.2614E+0	41.4273E-6
96.0250E+0	281.1667E+0	-24.7743E+0	10.8160E+0	2.2905E+0	41.1803E-6
96.1775E+0	282.1833E+0	-25.1066E+0	10.8060E+0	2.3234E+0	41.3917E-6
96.3270E+0	283.1800E+0	-25.3886E+0	10.8362E+0	2.3429E+0	42.4542E-6
96.4755E+0	284.1700E+0	-25.7511E+0	10.8664E+0	2.3698E+0	41.7556E-6
96.6255E+0	285.1700E+0	-25.7511E+0	10.8664E+0	2.3698E+0	41.7556E-6
96.7750E+0	286.1667E+0	-26.2648E+0	10.8261E+0	2.4261E+0	41.3390E-6
96.9255E+0	287.1700E+0	-26.5669E+0	10.7758E+0	2.4654E+0	40.9609E-6
97.0755E+0	288.1700E+0	-26.8287E+0	10.7657E+0	2.4921E+0	41.6404E-6
97.2270E+0	289.1800E+0	-27.1510E+0	10.8261E+0	2.5079E+0	41.6554E-6
97.3770E+0	290.1800E+0	-27.5035E+0	10.8160E+0	2.5429E+0	41.4436E-6
97.5265E+0	291.1767E+0	-27.8056E+0	10.8060E+0	2.5732E+0	42.2892E-6
97.6775E+0	292.1833E+0	-27.9466E+0	10.8060E+0	2.5862E+0	41.5789E-6
97.8245E+0	293.1633E+0	-28.2487E+0	10.8060E+0	2.6142E+0	41.4677E-6
97.9750E+0	294.1667E+0	-28.4300E+0	10.8160E+0	2.6285E+0	42.1037E-6
98.1230E+0	295.1533E+0	-28.6516E+0	10.8966E+0	2.6294E+0	41.2853E-6
98.2750E+0	296.1667E+0	-28.6213E+0	10.7657E+0	2.6586E+0	41.4743E-6
98.4245E+0	297.1633E+0	-28.6213E+0	10.7657E+0	2.6586E+0	41.4743E-6
98.5765E+0	298.1767E+0	-28.6818E+0	10.8362E+0	2.6469E+0	42.1192E-6
98.7260E+0	299.1733E+0	-28.6213E+0	10.8563E+0	2.6364E+0	42.3625E-6
98.8760E+0	300.1733E+0	-28.5509E+0	10.9167E+0	2.6153E+0	41.9345E-6
99.0250E+0	301.1667E+0	-28.3494E+0	10.9268E+0	2.5945E+0	43.0506E-6
69.0005E+0	101.0033E+0	-12.8000E+0	10.8664E+0	1.1779E+0	41.6734E-6
69.1680E+0	102.1200E+0	-12.8000E+0	10.8664E+0	1.1779E+0	41.6734E-6
69.3220E+0	103.1467E+0	-12.7698E+0	10.7959E+0	1.1828E+0	41.3741E-6
69.4720E+0	104.1467E+0	-12.8101E+0	10.7758E+0	1.1888E+0	40.9162E-6
69.6220E+0	105.1467E+0	-12.8302E+0	10.7858E+0	1.1895E+0	40.4665E-6
69.7740E+0	106.1600E+0	-12.7497E+0	10.7556E+0	1.1854E+0	41.6461E-6
69.9235E+0	107.1567E+0	-12.7598E+0	10.8462E+0	1.1764E+0	41.5631E-6
70.0750E+0	108.1667E+0	-12.6389E+0	10.8664E+0	1.1631E+0	41.3253E-6
70.2240E+0	109.1600E+0	-12.5886E+0	10.8664E+0	1.1585E+0	40.7727E-6
70.3755E+0	110.1700E+0	-12.4275E+0	10.8765E+0	1.1426E+0	40.9118E-6
70.5240E+0	111.1600E+0	-12.2764E+0	10.8966E+0	1.1266E+0	40.2811E-6
70.6770E+0	112.1800E+0	-12.1857E+0	10.8664E+0	1.1214E+0	41.0723E-6
70.8250E+0	113.1667E+0	-12.0447E+0	10.8664E+0	1.1084E+0	41.6167E-6
70.9775E+0	114.1833E+0	-12.0447E+0	10.8664E+0	1.1084E+0	41.6167E-6
71.1255E+0	115.1700E+0	-11.7829E+0	10.8765E+0	1.0833E+0	41.6026E-6
71.2795E+0	116.1967E+0	-11.6218E+0	10.8563E+0	1.0705E+0	41.9798E-6
71.4270E+0	117.1800E+0	-11.4707E+0	10.8765E+0	1.0546E+0	42.0700E-6
71.5780E+0	118.1867E+0	-11.3700E+0	10.8664E+0	1.0463E+0	41.2413E-6
71.7260E+0	119.1733E+0	-11.2794E+0	10.8362E+0	1.0409E+0	42.0542E-6
71.8775E+0	120.1833E+0	-11.2794E+0	10.8362E+0	1.0409E+0	42.0542E-6
72.0270E+0	121.1800E+0	-11.1787E+0	10.7657E+0	1.0384E+0	41.3758E-6
72.1755E+0	122.1700E+0	-11.2492E+0	10.8362E+0	1.0381E+0	41.3580E-6
72.3260E+0	123.1733E+0	-11.4405E+0	10.7556E+0	1.0637E+0	41.7568E-6
72.4745E+0	124.1633E+0	-11.7024E+0	10.8160E+0	1.0820E+0	40.8633E-6
72.6270E+0	125.1800E+0	-12.0951E+0	10.8060E+0	1.1193E+0	40.1810E-6
72.7755E+0	126.1700E+0	-12.4577E+0	10.7758E+0	1.1561E+0	41.6656E-6
72.9250E+0	127.1667E+0	-12.8605E+0	10.7355E+0	1.1979E+0	41.8930E-6
73.0750E+0	128.1667E+0	-12.8605E+0	10.7355E+0	1.1979E+0	41.8930E-6
73.2240E+0	129.1600E+0	-13.2734E+0	10.8462E+0	1.2238E+0	41.3019E-6
73.3770E+0	130.1800E+0	-13.7165E+0	10.7758E+0	1.2729E+0	40.6367E-6
73.5265E+0	131.1767E+0	-14.2402E+0	10.7858E+0	1.3203E+0	41.7881E-6
73.6780E+0	132.1867E+0	-14.7941E+0	10.7959E+0	1.3703E+0	40.8636E-6
73.8290E+0	133.1933E+0	-15.2573E+0	10.8462E+0	1.4067E+0	41.4222E-6
73.9780E+0	134.1867E+0	-15.5998E+0	10.7657E+0	1.4490E+0	42.0319E-6
74.1260E+0	135.1733E+0	-16.1235E+0	10.7153E+0	1.5047E+0	41.3271E-6
74.2760E+0	136.1733E+0	-16.5968E+0	10.8160E+0	1.5345E+0	41.1244E-6
74.4250E+0	137.1667E+0	-16.9392E+0	10.7657E+0	1.5734E+0	41.2532E-6
74.5750E+0	138.1667E+0	-16.9392E+0	10.7657E+0	1.5734E+0	41.2532E-6
74.7270E+0	139.1800E+0	-17.3319E+0	10.7758E+0	1.6084E+0	41.7203E-6
74.8770E+0	140.1800E+0	-17.5736E+0	10.7556E+0	1.6339E+0	41.6543E-6
75.0255E+0	141.1700E+0	-17.7448E+0	10.6851E+0	1.6607E+0	41.1339E-6
75.1770E+0	142.1800E+0	-17.8959E+0	10.7758E+0	1.6607E+0	41.7930E-6
75.3250E+0	143.1667E+0	-18.0067E+0	10.8362E+0	1.6617E+0	41.3430E-6
75.4765E+0	144.1767E+0	-18.1074E+0	10.7858E+0	1.6788E+0	42.5651E-6
75.6255E+0	145.1700E+0	-18.1779E+0	10.7657E+0	1.6885E+0	41.3459E-6
75.7755E+0	146.1700E+0	-18.1980E+0	10.8060E+0	1.6841E+0	41.4429E-6
75.9260E+0	147.1733E+0	-18.1980E+0	10.8060E+0	1.6841E+0	41.4429E-6
76.0760E+0	148.1733E+0	-18.0167E+0	10.7455E+0	1.6767E+0	41.0152E-6
76.2285E+0	149.1900E+0	-18.0067E+0	10.7455E+0	1.6757E+0	41.9504E-6
76.3775E+0	150.1833E+0	-17.8455E+0	10.7657E+0	1.6576E+0	42.4825E-6
76.5255E+0	151.1700E+0	-17.6643E+0	10.7858E+0	1.6377E+0	42.1558E-6
76.6750E+0	152.1667E+0	-17.5032E+0	10.7758E+0	1.6243E+0	42.2256E-6
76.8240E+0	153.1600E+0	-17.3420E+0	10.7556E+0	1.6124E+0	41.6639E-6
76.9770E+0	154.1800E+0	-17.3420E+0	10.7556E+0	1.6124E+0	41.6639E-6
77.1250E+0	155.1667E+0	-17.1607E+0	10.7053E+0	1.6030E+0	42.1291E-6
77.2770E+0	156.1800E+0	-17.1104E+0	10.7355E+0	1.5938E+0	42.4303E-6
77.4260E+0	157.1733E+0	-16.9795E+0	10.7053E+0	1.5861E+0	41.4947E-6
77.5790E+0	158.1933E+0	-16.9493E+0	10.7254E+0	1.5803E+0	41.8516E-6
77.7275E+0	159.1833E+0	-17.0097E+0	10.7053E+0	1.5889E+0	40.9285E-6
77.8750E+0	160.1667E+0	-17.1003E+0	10.7556E+0	1.5899E+0	42.0505E-6
78.0270E+0	161.1800E+0	-17.1305E+0	10.7153E+0	1.5987E+0	41.5550E-6
78.1760E+0	162.1733E+0	-17.2715E+0	10.7858E+0	1.6013E+0	41.4492E-6
78.3250E+0	163.1667E+0	-17.4427E+0	10.7858E+0	1.6172E+0	41.6209E-6
78.4755E+0	164.1700E+0	-17.4427E+0	10.7858E+0	1.6172E+0	41.6209E-6
78.6265E+0	165.1767E+0	-17.5736E+0	10.7254E+0	1.6385E+0	42.0475E-6
78.7775E+0	166.1833E+0	-17.8858E+0	10.8160E+0	1.6536E+0	41.9066E-6
78.9260E+0	167.1733E+0	-18.1376E+0	10.8362E+0	1.6738E+0	40.5577E-6
79.0765E+0	168.1767E+0	-18.6008E+0	10.8160E+0	1.7197E+0	41.8319E-6
79.2240E+0	169.1600E+0	-19.0138E+0	10.8362E+0	1.7547E+0	41.0309E-6
79.3760E+0	170.1733E+0	-19.4670E+0	10.8160E+0	1.7998E+0	42.0725E-6
79.5250E+0	171.1667E+0	-19.8597E+0	10.8160E+0	1.8361E+0	41.1517E-6
79.6755E+0	172.1700E+0	-20.2525E+0	10.8160E+0	1.8725E+0	40.9050E-6
79.8240E+0	173.1600E+0	-20.6453E+0	10.7858E+0	1.9141E+0	41.7630E-6
79.9775E+0	174.1833E+0	-20.6453E+0	10.7858E+0	1.9141E+0	41.7630E-6
80.1290E+0	175.1933E+0	-21.0481E+0	10.7959E+0	1.9496E+0	41.4316E-6
80.2770E+0	176.1800E+0	-21.2898E+0	10.8060E+0	1.9702E+0	41.2418E-6
80.4260E+0	177.1733E+0	-21.5718E+0	10.8563E+0	1.9870E+0	40.9873E-6
80.5750E+0	178.1667E+0	-21.8739E+0	10.7556E+0	2.0337E+0	41.4324E-6
80.7245E+0	179.1633E+0	-22.0753E+0	10.6851E+0	2.0660E+0	41.0223E-6
80.8750E+0	180.1667E+0	-22.1559E+0	10.7455E+0	2.0619E+0	41.8813E-6
81.0270E+0	181.1800E+0	-22.2163E+0	10.7254E+0	2.0714E+0	40.8696E-6
81.1770E+0	182.1800E+0	-22.1760E+0	10.8362E+0	2.0465E+0	40.5728E-6
81.3265E+0	183.1767E+0	-22.1458E+0	10.8060E+0	2.0494E+0	41.5206E-6
81.4765E+0	184.1767E+0	-22.1458E+0	10.8060E+0	2.0494E+0	41.5206E-6
