74.5750E+0	138.1667E+0	90.1674E+0	3.5246E+0	-25.5824E+0	42.0025E-6
74.7240E+0	139.1600E+0	89.8654E+0	3.4911E+0	-25.7416E+0	41.9728E-6
74.8735E+0	140.1567E+0	89.8654E+0	3.4911E+0	-25.7416E+0	41.9728E-6
75.0220E+0	141.1467E+0	89.8317E+0	3.3567E+0	-26.7617E+0	41.5269E-6
75.1740E+0	142.1600E+0	89.8989E+0	3.4911E+0	-25.7512E+0	41.1871E-6
75.3265E+0	143.1767E+0	90.5031E+0	3.3567E+0	-26.9618E+0	40.6369E-6
75.4770E+0	144.1800E+0	90.5031E+0	3.3567E+0	-26.9618E+0	41.5096E-6
75.6245E+0	145.1633E+0	90.6375E+0	3.4911E+0	-25.9627E+0	41.0574E-6
75.7760E+0	146.1733E+0	90.7381E+0	3.5246E+0	-25.7443E+0	41.0939E-6
75.9260E+0	147.1733E+0	90.7381E+0	3.4575E+0	-26.2435E+0	42.0330E-6
76.0760E+0	148.1733E+0	90.8389E+0	3.5246E+0	-25.7729E+0	41.2469E-6
76.2275E+0	149.1833E+0	90.8389E+0	3.5246E+0	-25.7729E+0	41.2469E-6
76.3770E+0	150.1800E+0	91.0403E+0	3.6254E+0	-25.1117E+0	42.1879E-6
76.5265E+0	151.1767E+0	90.9730E+0	3.6589E+0	-24.8633E+0	41.4754E-6
76.6760E+0	152.1733E+0	91.2752E+0	3.6589E+0	-24.9459E+0	40.7562E-6
76.8255E+0	153.1700E+0	91.3087E+0	3.6589E+0	-24.9550E+0	41.0946E-6
76.9745E+0	154.1633E+0	91.5101E+0	3.5246E+0	-25.9633E+0	41.5337E-6
77.1260E+0	155.1733E+0	91.7115E+0	3.6925E+0	-24.8375E+0	42.1716E-6
77.2750E+0	156.1667E+0	91.3760E+0	3.5246E+0	-25.9253E+0	42.1690E-6
77.4280E+0	157.1867E+0	90.9059E+0	3.5246E+0	-25.7919E+0	41.4432E-6
77.5755E+0	158.1700E+0	90.1339E+0	3.6254E+0	-24.8617E+0	42.1016E-6
77.7255E+0	159.1700E+0	89.6975E+0	3.4575E+0	-25.9426E+0	42.0041E-6
77.8740E+0	160.1600E+0	88.9925E+0	3.4240E+0	-25.9907E+0	42.7046E-6
78.0255E+0	161.1700E+0	88.2875E+0	3.5246E+0	-25.0490E+0	42.4756E-6
78.1745E+0	162.1633E+0	87.1462E+0	3.6254E+0	-24.0376E+0	41.8390E-6
78.3255E+0	163.1700E+0	87.1462E+0	3.6254E+0	-24.0376E+0	41.8390E-6
78.4755E+0	164.1700E+0	86.0048E+0	3.4575E+0	-24.8746E+0	42.7757E-6
78.6245E+0	165.1633E+0	84.9641E+0	3.5246E+0	-24.1061E+0	42.2213E-6
78.7785E+0	166.1900E+0	84.2593E+0	3.5246E+0	-23.9061E+0	42.4721E-6
78.9250E+0	167.1667E+0	82.7149E+0	3.4911E+0	-23.6933E+0	41.5929E-6
79.0755E+0	168.1700E+0	81.3052E+0	3.7260E+0	-21.8211E+0	41.5023E-6
79.2255E+0	169.1700E+0	80.8015E+0	3.3905E+0	-23.8319E+0	43.1493E-6
79.3745E+0	170.1633E+0	80.0630E+0	3.6254E+0	-22.0838E+0	42.6714E-6
79.5255E+0	171.1700E+0	78.6867E+0	3.4240E+0	-22.9809E+0	41.5050E-6
79.6770E+0	172.1800E+0	77.6460E+0	3.4240E+0	-22.6769E+0	41.3318E-6
79.8245E+0	173.1633E+0	76.7731E+0	3.4575E+0	-22.2045E+0	43.2741E-6
79.9780E+0	174.1867E+0	76.7731E+0	3.4575E+0	-22.2045E+0	43.2741E-6
80.1275E+0	175.1833E+0	75.7661E+0	3.4911E+0	-21.7029E+0	43.1475E-6
80.2760E+0	176.1733E+0	75.0276E+0	3.5246E+0	-21.2869E+0	42.8699E-6
80.4240E+0	177.1600E+0	74.2220E+0	3.5919E+0	-20.6638E+0	42.0582E-6
80.5735E+0	178.1567E+0	73.5840E+0	3.5583E+0	-20.6792E+0	41.8969E-6
80.7255E+0	179.1700E+0	72.8455E+0	3.4575E+0	-21.0686E+0	43.0063E-6
80.8740E+0	180.1600E+0	72.4427E+0	3.7260E+0	-19.4425E+0	42.2956E-6
81.0250E+0	181.1667E+0	72.4762E+0	3.6925E+0	-19.6282E+0	42.8417E-6
81.1765E+0	182.1767E+0	72.9128E+0	3.9276E+0	-18.5641E+0	41.3431E-6
81.3280E+0	183.1867E+0	73.1812E+0	3.6589E+0	-20.0007E+0	41.2078E-6
81.4755E+0	184.1700E+0	73.0134E+0	3.8603E+0	-18.9138E+0	41.6871E-6
81.6260E+0	185.1733E+0	72.4092E+0	3.8268E+0	-18.9216E+0	41.3121E-6
81.7755E+0	186.1700E+0	72.4092E+0	3.8268E+0	-18.9216E+0	41.3121E-6
81.9255E+0	187.1700E+0	73.0134E+0	3.8939E+0	-18.7509E+0	42.3309E-6
82.0760E+0	188.1733E+0	73.8862E+0	3.9612E+0	-18.6527E+0	41.2532E-6
82.2255E+0	189.1700E+0	73.7854E+0	3.9612E+0	-18.6273E+0	41.8374E-6
82.3775E+0	190.1833E+0	74.3899E+0	3.7933E+0	-19.6110E+0	41.2643E-6
82.5290E+0	191.1933E+0	74.6583E+0	3.7933E+0	-19.6817E+0	41.1704E-6
82.6765E+0	192.1767E+0	74.7254E+0	3.6925E+0	-20.2373E+0	40.5749E-6
82.8250E+0	193.1667E+0	74.4904E+0	3.8268E+0	-19.4655E+0	40.7692E-6
82.9765E+0	194.1767E+0	74.4904E+0	3.8939E+0	-19.1302E+0	41.3860E-6
83.1240E+0	195.1600E+0	74.3899E+0	3.7260E+0	-19.9651E+0	41.8108E-6
83.2745E+0	196.1633E+0	74.2555E+0	3.7933E+0	-19.5755E+0	41.8636E-6
83.4255E+0	197.1700E+0	74.1212E+0	3.6254E+0	-20.4449E+0	41.7709E-6
83.5765E+0	198.1767E+0	73.5840E+0	3.7597E+0	-19.5715E+0	41.9271E-6
83.7230E+0	199.1533E+0	73.1477E+0	3.6925E+0	-19.8100E+0	41.4282E-6
83.8785E+0	200.1900E+0	73.1477E+0	3.6925E+0	-19.8100E+0	41.4282E-6
84.0265E+0	201.1767E+0	72.6779E+0	3.6925E+0	-19.6828E+0	41.9532E-6
84.1770E+0	202.1800E+0	71.8720E+0	3.6254E+0	-19.8245E+0	41.9286E-6
84.3245E+0	203.1633E+0	70.9656E+0	3.5919E+0	-19.7572E+0	41.5572E-6
84.4750E+0	204.1667E+0	69.9251E+0	3.5919E+0	-19.4675E+0	42.3283E-6
84.6250E+0	205.1667E+0	68.3137E+0	3.6925E+0	-18.5009E+0	42.4006E-6
84.7750E+0	206.1667E+0	67.3737E+0	3.6254E+0	-18.5837E+0	42.1035E-6
84.9250E+0	207.1667E+0	66.6687E+0	3.5919E+0	-18.5609E+0	41.7318E-6
85.0760E+0	208.1733E+0	65.6953E+0	3.5583E+0	-18.4623E+0	42.3381E-6
85.2235E+0	209.1567E+0	64.9903E+0	3.5246E+0	-18.4391E+0	42.1564E-6
85.3765E+0	210.1767E+0	64.1511E+0	3.6254E+0	-17.6949E+0	41.3849E-6
85.5240E+0	211.1600E+0	64.1511E+0	3.6254E+0	-17.6949E+0	41.3849E-6
85.6745E+0	212.1633E+0	63.1439E+0	3.5583E+0	-17.7453E+0	41.3961E-6
85.8260E+0	213.1733E+0	62.6741E+0	3.6254E+0	-17.2875E+0	41.9487E-6
85.9765E+0	214.1767E+0	62.3048E+0	3.6254E+0	-17.1856E+0	41.5939E-6
86.1265E+0	215.1767E+0	61.8347E+0	3.6589E+0	-16.8997E+0	42.2639E-6
86.2760E+0	216.1733E+0	61.2305E+0	3.5583E+0	-17.2076E+0	42.2520E-6
86.4265E+0	217.1767E+0	60.9956E+0	3.5919E+0	-16.9815E+0	41.0997E-6
86.5755E+0	218.1700E+0	60.6934E+0	3.6254E+0	-16.7411E+0	42.5612E-6
86.7265E+0	219.1767E+0	60.9620E+0	3.7260E+0	-16.3613E+0	42.1494E-6
86.8755E+0	220.1700E+0	61.2305E+0	3.4911E+0	-17.5392E+0	42.5945E-6
87.0255E+0	221.1700E+0	61.2305E+0	3.4911E+0	-17.5392E+0	42.5945E-6
87.1755E+0	222.1700E+0	61.7676E+0	3.5583E+0	-17.3585E+0	41.3374E-6
87.3285E+0	223.1900E+0	62.2377E+0	3.6925E+0	-16.8553E+0	41.8658E-6
87.4775E+0	224.1833E+0	62.6070E+0	3.6254E+0	-17.2689E+0	42.2457E-6
87.6265E+0	225.1767E+0	63.1439E+0	3.6589E+0	-17.2575E+0	41.6936E-6
87.7740E+0	226.1600E+0	63.3791E+0	3.7260E+0	-17.0100E+0	42.6283E-6
87.9260E+0	227.1733E+0	63.6140E+0	3.6925E+0	-17.2281E+0	42.9353E-6
88.0735E+0	228.1567E+0	63.8154E+0	3.6589E+0	-17.4410E+0	41.7338E-6
88.2240E+0	229.1600E+0	63.7483E+0	3.5583E+0	-17.9151E+0	42.3597E-6
88.3760E+0	230.1733E+0	63.9162E+0	3.6925E+0	-17.3099E+0	42.3893E-6
88.5265E+0	231.1767E+0	64.3861E+0	3.5919E+0	-17.9255E+0	41.6202E-6
88.6770E+0	232.1800E+0	64.6883E+0	3.5919E+0	-18.0096E+0	42.0331E-6
88.8260E+0	233.1733E+0	64.8224E+0	3.6589E+0	-17.7162E+0	41.8384E-6
88.9770E+0	234.1800E+0	64.7889E+0	3.6589E+0	-17.7071E+0	40.8644E-6
89.1265E+0	235.1767E+0	64.2182E+0	3.5583E+0	-18.0472E+0	41.7668E-6
89.2750E+0	236.1667E+0	63.6810E+0	3.6589E+0	-17.4043E+0	41.7612E-6
89.4255E+0	237.1700E+0	63.6810E+0	3.6589E+0	-17.4043E+0	41.7612E-6
89.5750E+0	238.1667E+0	62.9425E+0	3.6925E+0	-17.0462E+0	42.6419E-6
89.7255E+0	239.1700E+0	62.1369E+0	3.6254E+0	-17.1393E+0	43.2388E-6
89.8780E+0	240.1867E+0	61.1970E+0	3.6254E+0	-16.8800E+0	43.1857E-6
90.0260E+0	241.1733E+0	60.3241E+0	3.4911E+0	-17.2796E+0	42.0506E-6
90.1775E+0	242.1833E+0	59.4850E+0	3.4911E+0	-17.0392E+0	42.7152E-6
90.3275E+0	243.1833E+0	58.7464E+0	3.5919E+0	-16.3553E+0	42.2570E-6
90.4760E+0	244.1733E+0	57.5716E+0	3.4240E+0	-16.8141E+0	42.3074E-6
90.6240E+0	245.1600E+0	56.8666E+0	3.5583E+0	-15.9812E+0	42.5605E-6
90.7745E+0	246.1633E+0	56.8666E+0	3.5583E+0	-15.9812E+0	42.5605E-6
90.9240E+0	247.1600E+0	55.9266E+0	3.6589E+0	-15.2850E+0	42.3942E-6
91.0760E+0	248.1733E+0	54.9867E+0	3.5583E+0	-15.4529E+0	41.9882E-6
91.2290E+0	249.1933E+0	54.1811E+0	3.4575E+0	-15.6704E+0	42.4646E-6
91.3780E+0	250.1867E+0	53.3082E+0	3.4240E+0	-15.5689E+0	40.9907E-6
91.5255E+0	251.1700E+0	52.6367E+0	3.3232E+0	-15.8392E+0	42.1033E-6
91.6760E+0	252.1733E+0	52.2675E+0	3.4911E+0	-14.9718E+0	42.6450E-6
91.8240E+0	253.1600E+0	51.1934E+0	3.4911E+0	-14.6641E+0	41.4350E-6
91.9740E+0	254.1600E+0	49.8842E+0	3.3567E+0	-14.8610E+0	42.4617E-6
92.1260E+0	255.1733E+0	50.3205E+0	3.6925E+0	-13.6279E+0	42.8315E-6
92.2775E+0	256.1833E+0	50.3876E+0	3.5583E+0	-14.1604E+0	42.8816E-6
92.4280E+0	257.1867E+0	50.3876E+0	3.5583E+0	-14.1604E+0	42.8816E-6
92.5785E+0	258.1900E+0	50.7568E+0	3.4575E+0	-14.6800E+0	43.0260E-6
92.7255E+0	259.1700E+0	50.9582E+0	3.4911E+0	-14.5968E+0	43.9465E-6
92.8765E+0	260.1767E+0	51.2269E+0	3.4911E+0	-14.6737E+0	43.3500E-6
93.0250E+0	261.1667E+0	51.7641E+0	3.5246E+0	-14.6866E+0	42.7279E-6
93.1740E+0	262.1600E+0	52.1669E+0	3.6589E+0	-14.2574E+0	42.5063E-6
93.3255E+0	263.1700E+0	52.7711E+0	3.6925E+0	-14.2916E+0	41.9257E-6
93.4750E+0	264.1667E+0	53.3753E+0	3.4575E+0	-15.4374E+0	42.3215E-6
93.6245E+0	265.1633E+0	53.8118E+0	3.5583E+0	-15.1227E+0	43.2616E-6
93.7750E+0	266.1667E+0	54.0803E+0	3.6254E+0	-14.9170E+0	42.7585E-6
93.9260E+0	267.1733E+0	54.5839E+0	3.5919E+0	-15.1965E+0	42.4546E-6
94.0735E+0	268.1567E+0	54.5839E+0	3.5919E+0	-15.1965E+0	42.4546E-6
94.2240E+0	269.1600E+0	55.2551E+0	3.3905E+0	-16.2971E+0	43.6186E-6
94.3750E+0	270.1667E+0	55.6917E+0	3.4911E+0	-15.9527E+0	42.2480E-6
94.5250E+0	271.1667E+0	55.6917E+0	3.6254E+0	-15.3615E+0	41.7448E-6
94.6775E+0	272.1833E+0	55.7923E+0	3.4575E+0	-16.1364E+0	41.6766E-6
94.8275E+0	273.1833E+0	55.3560E+0	3.4575E+0	-16.0102E+0	42.4063E-6
94.9790E+0	274.1933E+0	54.9194E+0	3.6254E+0	-15.1485E+0	42.2712E-6
95.1275E+0	275.1833E+0	53.8789E+0	3.7933E+0	-14.2038E+0	41.6749E-6
95.2750E+0	276.1667E+0	52.9725E+0	3.5583E+0	-14.8868E+0	42.8062E-6
95.4250E+0	277.1667E+0	52.2004E+0	3.6589E+0	-14.2666E+0	41.6047E-6
95.5745E+0	278.1633E+0	51.3610E+0	3.5583E+0	-14.4339E+0	42.5530E-6
95.7235E+0	279.1567E+0	50.1527E+0	3.7260E+0	-13.4602E+0	42.5759E-6
95.8745E+0	280.1633E+0	49.2462E+0	3.7933E+0	-12.9825E+0	43.0918E-6
96.0265E+0	281.1767E+0	49.2462E+0	3.7933E+0	-12.9825E+0	43.0918E-6
96.1775E+0	282.1833E+0	48.3734E+0	3.6925E+0	-13.1006E+0	41.6531E-6
96.3285E+0	283.1900E+0	47.8365E+0	3.6254E+0	-13.1948E+0	42.4235E-6
96.4750E+0	284.1667E+0	47.0642E+0	3.4911E+0	-13.4813E+0	41.8497E-6
96.6245E+0	285.1633E+0	45.4194E+0	3.7260E+0	-12.1899E+0	42.6572E-6
96.7760E+0	286.1733E+0	44.1438E+0	3.6254E+0	-12.1762E+0	42.1124E-6
96.9260E+0	287.1733E+0	43.2709E+0	3.6254E+0	-11.9355E+0	42.0756E-6
97.0750E+0	288.1667E+0	42.5659E+0	3.6589E+0	-11.6334E+0	42.2397E-6
97.2270E+0	289.1800E+0	42.1631E+0	3.7597E+0	-11.2143E+0	43.0514E-6
97.3775E+0	290.1833E+0	41.4245E+0	3.8603E+0	-10.7308E+0	41.4452E-6
97.5285E+0	291.1900E+0	41.1225E+0	3.6254E+0	-11.3429E+0	40.8567E-6
97.6760E+0	292.1733E+0	41.1225E+0	3.6254E+0	-11.3429E+0	40.8567E-6
97.8255E+0	293.1700E+0	40.5854E+0	3.8268E+0	-10.6056E+0	41.5768E-6
97.9750E+0	294.1667E+0	40.5854E+0	3.8603E+0	-10.5135E+0	42.0485E-6
98.1230E+0	295.1533E+0	41.0217E+0	3.6254E+0	-11.3151E+0	41.2152E-6
98.2750E+0	296.1667E+0	41.3239E+0	3.5919E+0	-11.5048E+0	41.3707E-6
98.4245E+0	297.1633E+0	42.0960E+0	3.5919E+0	-11.7198E+0	42.4690E-6
98.5750E+0	298.1667E+0	42.7337E+0	3.6925E+0	-11.5732E+0	42.4348E-6
98.7260E+0	299.1733E+0	43.2373E+0	3.6589E+0	-11.8169E+0	41.8330E-6
98.8775E+0	300.1833E+0	44.0765E+0	3.5919E+0	-12.2712E+0	41.7911E-6
99.0245E+0	301.1633E+0	44.0765E+0	3.5919E+0	-12.2712E+0	41.7911E-6
69.0005E+0	101.0033E+0	112.3900E+0	3.1553E+0	-35.6192E+0	42.3734E-6
69.1730E+0	102.1533E+0	112.1890E+0	3.1891E+0	-35.1791E+0	42.2670E-6
69.3225E+0	103.1500E+0	111.5170E+0	3.5583E+0	-31.3395E+0	42.1051E-6
69.4730E+0	104.1533E+0	111.2830E+0	3.4911E+0	-31.8766E+0	41.6541E-6
69.6250E+0	105.1667E+0	111.2490E+0	3.4240E+0	-32.4909E+0	42.7933E-6
69.7730E+0	106.1533E+0	111.2830E+0	3.5246E+0	-31.5733E+0	42.0960E-6
69.9235E+0	107.1567E+0	111.2160E+0	3.4911E+0	-31.8574E+0	41.6915E-6
70.0770E+0	108.1800E+0	111.4840E+0	3.4240E+0	-32.5595E+0	41.4740E-6
70.2245E+0	109.1633E+0	111.4840E+0	3.4240E+0	-32.5595E+0	41.4740E-6
70.3760E+0	110.1733E+0	111.5850E+0	3.4240E+0	-32.5890E+0	42.1122E-6
70.5250E+0	111.1667E+0	111.8200E+0	3.3905E+0	-32.9806E+0	42.5557E-6
70.6745E+0	112.1633E+0	111.9210E+0	3.2897E+0	-34.0221E+0	41.9225E-6
70.8260E+0	113.1733E+0	111.8200E+0	3.4240E+0	-32.6576E+0	41.4953E-6
70.9755E+0	114.1700E+0	111.4170E+0	3.2561E+0	-34.2175E+0	41.3056E-6
71.1270E+0	115.1800E+0	110.9810E+0	3.4240E+0	-32.4126E+0	41.4360E-6
71.2760E+0	116.1733E+0	110.9810E+0	3.4240E+0	-32.4126E+0	41.4360E-6
71.4265E+0	117.1767E+0	110.3760E+0	3.4911E+0	-31.6168E+0	41.2205E-6
71.5760E+0	118.1733E+0	109.8390E+0	3.3905E+0	-32.3963E+0	41.0856E-6
71.7255E+0	119.1700E+0	109.3690E+0	3.2897E+0	-33.2463E+0	41.4688E-6
71.8765E+0	120.1767E+0	108.5640E+0	3.4240E+0	-31.7067E+0	41.2994E-6
72.0245E+0	121.1633E+0	107.8590E+0	3.3567E+0	-32.1323E+0	41.3363E-6
72.1770E+0	122.1800E+0	106.5830E+0	3.4240E+0	-31.1281E+0	42.1679E-6
72.3260E+0	123.1733E+0	105.2400E+0	3.4911E+0	-30.1456E+0	40.8839E-6
72.4755E+0	124.1700E+0	104.2330E+0	3.5919E+0	-29.0191E+0	41.1732E-6
72.6250E+0	125.1667E+0	103.0580E+0	3.5246E+0	-29.2397E+0	41.1228E-6
72.7740E+0	126.1600E+0	103.0580E+0	3.5246E+0	-29.2397E+0	41.1228E-6
72.9255E+0	127.1700E+0	101.7150E+0	3.7260E+0	-27.2988E+0	41.4194E-6
73.0750E+0	128.1667E+0	100.7080E+0	3.6254E+0	-27.7784E+0	40.7177E-6
73.2260E+0	129.1733E+0	99.7346E+0	3.4575E+0	-28.8455E+0	40.4674E-6
73.3750E+0	130.1667E+0	97.5863E+0	3.6254E+0	-26.9173E+0	40.3874E-6
73.5280E+0	131.1867E+0	96.2098E+0	3.4911E+0	-27.5589E+0	41.0018E-6
73.6770E+0	132.1800E+0	95.6056E+0	3.4911E+0	-27.3858E+0	41.0654E-6
73.8280E+0	133.1867E+0	94.9344E+0	3.3905E+0	-28.0003E+0	40.5946E-6
73.9760E+0	134.1733E+0	94.2629E+0	3.4575E+0	-27.2630E+0	41.3750E-6
74.1240E+0	135.1600E+0	93.4908E+0	3.4575E+0	-27.0397E+0	42.5779E-6
74.2760E+0	136.1733E+0	93.4908E+0	3.4575E+0	-27.0397E+0	42.5779E-6
74.4225E+0	137.1500E+0	93.1886E+0	3.4911E+0	-26.6935E+0	41.8731E-6
74.5725E+0	138.1500E+0	92.4501E+0	3.5583E+0	-25.9812E+0	41.6302E-6
74.7255E+0	139.1700E+0	91.6109E+0	3.5246E+0	-25.9919E+0	40.8177E-6
74.8740E+0	140.1600E+0	91.1073E+0	3.5583E+0	-25.6038E+0	42.8050E-6
75.0240E+0	141.1600E+0	90.8724E+0	3.4911E+0	-26.0300E+0	41.1440E-6
75.1730E+0	142.1533E+0	90.7045E+0	3.3567E+0	-27.0218E+0	42.1542E-6
75.3260E+0	143.1733E+0	90.6710E+0	3.5919E+0	-25.2433E+0	41.9283E-6
75.4755E+0	144.1700E+0	90.3353E+0	3.6925E+0	-24.4648E+0	42.0679E-6
75.6250E+0	145.1667E+0	90.4361E+0	3.5919E+0	-25.1779E+0	41.8152E-6
75.7760E+0	146.1733E+0	90.7045E+0	3.4240E+0	-26.4907E+0	42.1655E-6
75.9270E+0	147.1800E+0	90.7716E+0	3.6254E+0	-25.0376E+0	41.5096E-6
76.0755E+0	148.1700E+0	91.1409E+0	3.6254E+0	-25.1395E+0	41.5120E-6
76.2275E+0	149.1833E+0	91.1409E+0	3.6254E+0	-25.1395E+0	41.5120E-6
76.3765E+0	150.1767E+0	91.3087E+0	3.7260E+0	-24.5059E+0	41.7476E-6
76.5265E+0	151.1767E+0	91.1746E+0	3.6925E+0	-24.6921E+0	42.2509E-6
76.6765E+0	152.1767E+0	91.1073E+0	3.5583E+0	-25.6038E+0	41.2250E-6
76.8250E+0	153.1667E+0	91.2752E+0	3.6254E+0	-25.1765E+0	41.3856E-6
76.9765E+0	154.1767E+0	91.4766E+0	3.5246E+0	-25.9538E+0	41.7330E-6
77.1250E+0	155.1667E+0	91.6109E+0	3.5919E+0	-25.5050E+0	41.4496E-6
77.2770E+0	156.1800E+0	91.5101E+0	3.7597E+0	-24.3394E+0	41.0201E-6
77.4265E+0	157.1767E+0	91.3760E+0	3.6589E+0	-24.9734E+0	41.7428E-6
77.5780E+0	158.1867E+0	90.9395E+0	3.4911E+0	-26.0493E+0	42.0362E-6
77.7265E+0	159.1767E+0	90.1674E+0	3.5919E+0	-25.1031E+0	42.0439E-6
77.8765E+0	160.1767E+0	89.4289E+0	3.6589E+0	-24.4413E+0	42.8893E-6
78.0255E+0	161.1700E+0	89.4289E+0	3.6589E+0	-24.4413E+0	42.8893E-6
78.1745E+0	162.1633E+0	88.4219E+0	3.5246E+0	-25.0871E+0	41.8030E-6
78.3275E+0	163.1833E+0	87.4146E+0	3.5919E+0	-24.3367E+0	41.3178E-6
78.4765E+0	164.1767E+0	86.3068E+0	3.5246E+0	-24.4870E+0	43.1246E-6
78.6260E+0	165.1733E+0	85.0984E+0	3.5919E+0	-23.6919E+0	41.8526E-6
78.7785E+0	166.1900E+0	83.5543E+0	3.6589E+0	-22.8357E+0	41.5406E-6
78.9255E+0	167.1700E+0	82.7149E+0	3.5583E+0	-23.2453E+0	41.2599E-6
79.0770E+0	168.1800E+0	82.7149E+0	3.5583E+0	-23.2453E+0	41.2599E-6
79.2255E+0	169.1700E+0	81.6409E+0	3.4575E+0	-23.6124E+0	40.8296E-6
79.3755E+0	170.1700E+0	80.7007E+0	3.4911E+0	-23.1164E+0	41.5310E-6
79.5255E+0	171.1700E+0	79.4923E+0	3.5583E+0	-22.3397E+0	41.7695E-6
79.6740E+0	172.1600E+0	78.3845E+0	3.4911E+0	-22.4529E+0	41.6550E-6
79.8240E+0	173.1600E+0	77.4781E+0	3.7597E+0	-20.6072E+0	41.0298E-6
79.9760E+0	174.1733E+0	76.4038E+0	3.5246E+0	-21.6774E+0	42.3272E-6
80.1220E+0	175.1467E+0	76.1019E+0	3.6589E+0	-20.7989E+0	42.0834E-6
80.2715E+0	176.1433E+0	75.2290E+0	3.5583E+0	-21.1415E+0	42.4088E-6
80.4250E+0	177.1667E+0	74.7591E+0	3.6589E+0	-20.4320E+0	42.1309E-6
80.5745E+0	178.1633E+0	74.4569E+0	3.4911E+0	-21.3279E+0	41.7415E-6
80.7250E+0	179.1667E+0	74.2220E+0	3.6254E+0	-20.4727E+0	41.9716E-6
80.8765E+0	180.1767E+0	74.2220E+0	3.6254E+0	-20.4727E+0	41.9716E-6
81.0265E+0	181.1767E+0	73.9533E+0	3.6925E+0	-20.0282E+0	42.0437E-6
81.1765E+0	182.1767E+0	74.0206E+0	3.7933E+0	-19.5136E+0	41.8102E-6
81.3260E+0	183.1733E+0	74.1547E+0	3.5919E+0	-20.6451E+0	40.7721E-6
81.4760E+0	184.1733E+0	74.2890E+0	3.6589E+0	-20.3035E+0	41.6055E-6
