80.5755E+0	178.1700E+0	81.4328E+0	2.3868E+0	-34.1187E+0	41.3567E-6
80.7250E+0	179.1667E+0	81.3119E+0	2.4069E+0	-33.7830E+0	40.1848E-6
80.8760E+0	180.1733E+0	81.0702E+0	2.3767E+0	-34.1107E+0	39.6380E-6
81.0270E+0	181.1800E+0	81.3824E+0	2.2760E+0	-35.7571E+0	40.9204E-6
81.1765E+0	182.1767E+0	81.1910E+0	2.6285E+0	-30.8890E+0	40.9568E-6
81.3275E+0	183.1833E+0	81.2716E+0	2.3767E+0	-34.1954E+0	40.7890E-6
81.4760E+0	184.1733E+0	81.2716E+0	2.3767E+0	-34.1954E+0	40.7890E-6
81.6255E+0	185.1700E+0	81.4529E+0	2.3465E+0	-34.7130E+0	40.2522E-6
81.7730E+0	186.1533E+0	81.6644E+0	2.4874E+0	-32.8306E+0	41.1063E-6
81.9245E+0	187.1633E+0	82.0571E+0	2.5076E+0	-32.7235E+0	41.3761E-6
82.0755E+0	188.1700E+0	82.1478E+0	2.4371E+0	-33.7072E+0	41.6102E-6
82.2270E+0	189.1800E+0	82.5506E+0	2.5479E+0	-32.3998E+0	41.3677E-6
82.3770E+0	190.1800E+0	82.7420E+0	2.4673E+0	-33.5353E+0	42.0806E-6
82.5275E+0	191.1833E+0	82.5506E+0	2.4572E+0	-33.5948E+0	41.5019E-6
82.6780E+0	192.1867E+0	82.6312E+0	2.3163E+0	-35.6744E+0	42.0591E-6
82.8260E+0	193.1733E+0	82.6312E+0	2.3163E+0	-35.6744E+0	42.0591E-6
82.9750E+0	194.1667E+0	82.4902E+0	2.5882E+0	-31.8716E+0	41.8650E-6
83.1255E+0	195.1700E+0	82.2686E+0	2.3868E+0	-34.4689E+0	41.8354E-6
83.2750E+0	196.1667E+0	82.2283E+0	2.3968E+0	-34.3072E+0	41.2741E-6
83.4250E+0	197.1667E+0	82.0571E+0	2.2156E+0	-37.0367E+0	42.7390E-6
83.5765E+0	198.1767E+0	81.2515E+0	2.3767E+0	-34.1870E+0	41.0128E-6
83.7295E+0	199.1967E+0	80.6976E+0	2.3062E+0	-34.9917E+0	41.0128E-6
83.8760E+0	200.1733E+0	80.6976E+0	2.3062E+0	-34.9917E+0	41.1867E-6
84.0255E+0	201.1700E+0	80.3249E+0	2.2659E+0	-35.4493E+0	40.3482E-6
84.1755E+0	202.1700E+0	78.6935E+0	2.2860E+0	-34.4234E+0	41.2563E-6
84.3255E+0	203.1700E+0	76.2866E+0	2.5781E+0	-29.5899E+0	41.2902E-6
84.4745E+0	204.1633E+0	75.0478E+0	2.6486E+0	-28.3347E+0	40.6250E-6
84.6265E+0	205.1767E+0	74.3429E+0	2.6184E+0	-28.3924E+0	41.5901E-6
84.7735E+0	206.1567E+0	74.0609E+0	2.5177E+0	-29.4166E+0	41.5991E-6
84.9275E+0	207.1833E+0	73.0236E+0	2.4874E+0	-29.3568E+0	40.8701E-6
85.0770E+0	208.1800E+0	72.5301E+0	2.5177E+0	-28.8085E+0	41.1807E-6
85.2255E+0	209.1700E+0	71.7345E+0	2.3364E+0	-30.7030E+0	40.7554E-6
85.3750E+0	210.1667E+0	71.1605E+0	2.3163E+0	-30.7222E+0	40.4312E-6
85.5250E+0	211.1667E+0	71.1605E+0	2.3163E+0	-30.7222E+0	40.4312E-6
85.6745E+0	212.1633E+0	70.6469E+0	2.2458E+0	-31.4578E+0	41.3141E-6
85.8255E+0	213.1700E+0	69.8916E+0	2.3465E+0	-29.7858E+0	42.0090E-6
85.9760E+0	214.1733E+0	69.3578E+0	2.2055E+0	-31.4478E+0	40.4846E-6
86.1270E+0	215.1800E+0	69.0758E+0	2.2760E+0	-30.3499E+0	40.8062E-6
86.2775E+0	216.1833E+0	68.9449E+0	2.2860E+0	-30.1590E+0	41.0259E-6
86.4265E+0	217.1767E+0	68.6730E+0	2.2458E+0	-30.5788E+0	40.9296E-6
86.5750E+0	218.1667E+0	68.5018E+0	2.1249E+0	-32.2372E+0	39.7542E-6
86.7250E+0	219.1667E+0	68.3407E+0	2.2558E+0	-30.2950E+0	40.4867E-6
86.8740E+0	220.1600E+0	68.0285E+0	2.3767E+0	-28.6233E+0	40.4661E-6
87.0250E+0	221.1667E+0	68.0285E+0	2.3767E+0	-28.6233E+0	40.4661E-6
87.1755E+0	222.1700E+0	67.5048E+0	2.3565E+0	-28.6457E+0	39.9556E-6
87.3270E+0	223.1800E+0	67.5148E+0	2.3767E+0	-28.4072E+0	39.7089E-6
87.4780E+0	224.1867E+0	68.0989E+0	2.2558E+0	-30.1878E+0	39.3855E-6
87.6265E+0	225.1767E+0	68.8341E+0	2.2558E+0	-30.5137E+0	39.0851E-6
87.7760E+0	226.1733E+0	68.9953E+0	2.5579E+0	-26.9730E+0	40.8924E-6
87.9255E+0	227.1700E+0	69.8009E+0	2.3364E+0	-29.8754E+0	40.3723E-6
88.0765E+0	228.1767E+0	70.1836E+0	2.4069E+0	-29.1595E+0	40.0882E-6
88.2245E+0	229.1633E+0	70.4253E+0	2.4270E+0	-29.0171E+0	39.6853E-6
88.3770E+0	230.1800E+0	70.7476E+0	2.4572E+0	-28.7915E+0	40.1992E-6
88.5255E+0	231.1700E+0	70.9188E+0	2.3868E+0	-29.7135E+0	40.9250E-6
88.6770E+0	232.1800E+0	70.9188E+0	2.3868E+0	-29.7135E+0	40.9250E-6
88.8260E+0	233.1733E+0	70.6872E+0	2.3062E+0	-30.6511E+0	40.6627E-6
88.9770E+0	234.1800E+0	70.7375E+0	2.3263E+0	-30.4073E+0	39.7734E-6
89.1270E+0	235.1800E+0	70.5865E+0	2.3163E+0	-30.4743E+0	40.8084E-6
89.2745E+0	236.1633E+0	69.8614E+0	2.2156E+0	-31.5322E+0	40.7846E-6
89.4250E+0	237.1667E+0	69.3779E+0	2.2558E+0	-30.7548E+0	41.2973E-6
89.5755E+0	238.1700E+0	68.4212E+0	2.3465E+0	-29.1592E+0	40.3964E-6
89.7255E+0	239.1700E+0	67.7767E+0	2.3465E+0	-28.8845E+0	40.4839E-6
89.8765E+0	240.1767E+0	67.7767E+0	2.3465E+0	-28.8845E+0	40.4839E-6
90.0270E+0	241.1800E+0	67.0012E+0	2.2256E+0	-30.1044E+0	40.9324E-6
90.1760E+0	242.1733E+0	66.3063E+0	2.2760E+0	-29.1331E+0	41.0486E-6
90.3255E+0	243.1700E+0	64.9568E+0	2.2256E+0	-29.1858E+0	40.7549E-6
90.4750E+0	244.1667E+0	63.9699E+0	2.2558E+0	-28.3575E+0	40.4146E-6
90.6250E+0	245.1667E+0	63.0837E+0	2.0544E+0	-30.7060E+0	40.7973E-6
90.7740E+0	246.1600E+0	62.2277E+0	2.1652E+0	-28.7398E+0	41.9875E-6
90.9270E+0	247.1800E+0	61.1400E+0	2.1954E+0	-27.8489E+0	40.7567E-6
91.0740E+0	248.1600E+0	60.6063E+0	2.0343E+0	-29.7922E+0	40.7468E-6
91.2280E+0	249.1867E+0	60.6063E+0	2.0343E+0	-29.7922E+0	40.7468E-6
91.3770E+0	250.1800E+0	59.9113E+0	2.2055E+0	-27.1646E+0	41.9906E-6
91.5260E+0	251.1733E+0	59.1359E+0	2.1149E+0	-27.9621E+0	41.9546E-6
91.6770E+0	252.1800E+0	58.8439E+0	2.2256E+0	-26.4392E+0	39.6880E-6
91.8240E+0	253.1600E+0	58.4108E+0	2.2659E+0	-25.7781E+0	40.2104E-6
91.9765E+0	254.1767E+0	58.0281E+0	2.2458E+0	-25.8388E+0	40.4326E-6
92.1260E+0	255.1733E+0	58.0382E+0	2.2659E+0	-25.6136E+0	41.3285E-6
92.2770E+0	256.1800E+0	57.6152E+0	2.2256E+0	-25.8871E+0	42.3756E-6
92.4270E+0	257.1800E+0	57.6152E+0	2.2256E+0	-25.8871E+0	42.3756E-6
92.5780E+0	258.1867E+0	56.9203E+0	2.3364E+0	-24.3624E+0	41.8803E-6
92.7260E+0	259.1733E+0	56.4873E+0	2.3767E+0	-23.7673E+0	40.7319E-6
92.8755E+0	260.1700E+0	56.9506E+0	2.3364E+0	-24.3754E+0	40.8646E-6
93.0260E+0	261.1733E+0	57.7562E+0	2.3163E+0	-24.9351E+0	40.8882E-6
93.1765E+0	262.1767E+0	58.4007E+0	2.3565E+0	-24.7824E+0	40.8309E-6
93.3230E+0	263.1533E+0	58.9748E+0	2.1753E+0	-27.1114E+0	41.6295E-6
93.4755E+0	264.1700E+0	59.3071E+0	2.3465E+0	-25.2750E+0	40.9810E-6
93.6260E+0	265.1733E+0	59.7099E+0	2.4774E+0	-24.1020E+0	42.5957E-6
93.7770E+0	266.1800E+0	59.8811E+0	2.3767E+0	-25.1953E+0	42.4992E-6
93.9260E+0	267.1733E+0	60.1430E+0	2.3968E+0	-25.0928E+0	42.0579E-6
94.0755E+0	268.1700E+0	60.1430E+0	2.3968E+0	-25.0928E+0	42.0579E-6
94.2255E+0	269.1700E+0	60.4552E+0	2.2961E+0	-26.3293E+0	41.2522E-6
94.3750E+0	270.1667E+0	60.1833E+0	2.3666E+0	-25.4302E+0	41.3973E-6
94.5250E+0	271.1667E+0	59.7200E+0	2.3868E+0	-25.0215E+0	42.7064E-6
94.6755E+0	272.1700E+0	59.9718E+0	2.4975E+0	-24.0125E+0	41.7286E-6
94.8265E+0	273.1767E+0	60.0222E+0	2.2659E+0	-26.4892E+0	41.9358E-6
94.9770E+0	274.1800E+0	59.2971E+0	2.5378E+0	-23.3656E+0	41.9959E-6
95.1260E+0	275.1733E+0	58.7331E+0	2.5076E+0	-23.4221E+0	42.2429E-6
95.2770E+0	276.1800E+0	58.3907E+0	2.3968E+0	-24.3617E+0	41.7673E-6
95.4260E+0	277.1733E+0	58.3907E+0	2.3968E+0	-24.3617E+0	41.7673E-6
95.5750E+0	278.1667E+0	57.9274E+0	2.4975E+0	-23.1940E+0	41.5613E-6
95.7255E+0	279.1700E+0	57.2124E+0	2.3666E+0	-24.1748E+0	41.4526E-6
95.8745E+0	280.1633E+0	56.2456E+0	2.4673E+0	-22.7963E+0	42.0393E-6
96.0250E+0	281.1667E+0	55.2888E+0	2.3565E+0	-23.4619E+0	41.9573E-6
96.1760E+0	282.1733E+0	54.2516E+0	2.5378E+0	-21.3774E+0	42.2482E-6
96.3270E+0	283.1800E+0	53.3955E+0	2.6184E+0	-20.3923E+0	41.7686E-6
96.4770E+0	284.1800E+0	52.5999E+0	2.4069E+0	-21.8539E+0	41.9956E-6
96.6235E+0	285.1567E+0	51.9755E+0	2.2659E+0	-22.9380E+0	41.5761E-6
96.7760E+0	286.1733E+0	51.9755E+0	2.2659E+0	-22.9380E+0	41.5761E-6
96.9255E+0	287.1700E+0	51.2907E+0	2.4170E+0	-21.2212E+0	41.7058E-6
97.0780E+0	288.1867E+0	50.3340E+0	2.2961E+0	-21.9213E+0	41.0737E-6
97.2250E+0	289.1667E+0	49.6794E+0	2.3465E+0	-21.1720E+0	41.2024E-6
97.3780E+0	290.1867E+0	49.3269E+0	2.3968E+0	-20.5801E+0	42.2251E-6
97.5285E+0	291.1900E+0	48.9845E+0	2.2961E+0	-21.3336E+0	42.1025E-6
97.6775E+0	292.1833E+0	48.7025E+0	2.4069E+0	-20.2346E+0	43.1361E-6
97.8255E+0	293.1700E+0	48.4105E+0	2.3465E+0	-20.6312E+0	42.5753E-6
97.9760E+0	294.1733E+0	48.4105E+0	2.3465E+0	-20.6312E+0	42.5753E-6
98.1245E+0	295.1633E+0	48.3702E+0	2.3062E+0	-20.9741E+0	42.6076E-6
98.2740E+0	296.1600E+0	48.5515E+0	2.3968E+0	-20.2566E+0	42.6965E-6
98.4245E+0	297.1633E+0	48.8636E+0	2.2659E+0	-21.5647E+0	42.1706E-6
98.5750E+0	298.1667E+0	49.4880E+0	2.2860E+0	-21.6478E+0	41.3964E-6
98.7270E+0	299.1800E+0	49.9412E+0	2.2860E+0	-21.8461E+0	41.9416E-6
98.8755E+0	300.1700E+0	50.0319E+0	2.3163E+0	-21.6003E+0	42.8227E-6
99.0260E+0	301.1733E+0	50.3944E+0	2.2558E+0	-22.3395E+0	41.3986E-6
69.0005E+0	101.0033E+0	116.9430E+0	2.4774E+0	-47.2043E+0	41.1331E-6
69.1730E+0	102.1533E+0	117.0330E+0	2.2760E+0	-51.4209E+0	41.5477E-6
69.3225E+0	103.1500E+0	116.5400E+0	2.3062E+0	-50.5336E+0	43.6027E-6
69.4750E+0	104.1667E+0	116.0560E+0	2.4472E+0	-47.4246E+0	42.2688E-6
69.6245E+0	105.1633E+0	115.6740E+0	2.5781E+0	-44.8674E+0	41.5596E-6
69.7735E+0	106.1567E+0	115.6430E+0	2.2357E+0	-51.7256E+0	43.3981E-6
69.9250E+0	107.1667E+0	115.3610E+0	2.5680E+0	-44.9223E+0	42.3282E-6
70.0775E+0	108.1833E+0	115.6940E+0	2.5882E+0	-44.7006E+0	41.7244E-6
70.2250E+0	109.1667E+0	115.6940E+0	2.5882E+0	-44.7006E+0	41.7244E-6
70.3765E+0	110.1767E+0	115.8450E+0	2.5781E+0	-44.9337E+0	40.7935E-6
70.5240E+0	111.1600E+0	115.6230E+0	2.4774E+0	-46.6715E+0	41.7965E-6
70.6760E+0	112.1733E+0	115.5230E+0	2.4774E+0	-46.6311E+0	41.7218E-6
70.8255E+0	113.1700E+0	115.5020E+0	2.5882E+0	-44.6264E+0	41.7062E-6
70.9765E+0	114.1767E+0	115.5730E+0	2.6083E+0	-44.3090E+0	41.9965E-6
71.1275E+0	115.1833E+0	114.5660E+0	2.5479E+0	-44.9654E+0	41.7804E-6
71.2800E+0	116.2000E+0	114.5660E+0	2.5479E+0	-44.9654E+0	41.7804E-6
71.4260E+0	117.1733E+0	113.3770E+0	2.5983E+0	-43.6356E+0	42.3606E-6
71.5755E+0	118.1700E+0	113.7100E+0	2.5781E+0	-44.1056E+0	41.4476E-6
71.7255E+0	119.1700E+0	113.2770E+0	2.4069E+0	-47.0636E+0	40.9177E-6
71.8745E+0	120.1633E+0	112.8740E+0	2.6889E+0	-41.9778E+0	41.1471E-6
72.0260E+0	121.1733E+0	111.9270E+0	2.4774E+0	-45.1796E+0	41.6769E-6
72.1745E+0	122.1633E+0	111.3030E+0	2.5177E+0	-44.2089E+0	42.0047E-6
72.3250E+0	123.1667E+0	110.6780E+0	2.4472E+0	-45.2269E+0	41.5341E-6
72.4755E+0	124.1700E+0	109.8220E+0	2.4472E+0	-44.8771E+0	41.5703E-6
72.6265E+0	125.1767E+0	109.8220E+0	2.4472E+0	-44.8771E+0	41.5703E-6
72.7735E+0	126.1567E+0	108.1200E+0	2.3263E+0	-46.4766E+0	41.2680E-6
72.9250E+0	127.1667E+0	108.1200E+0	2.3263E+0	-46.4766E+0	41.2680E-6
73.0750E+0	128.1667E+0	106.8920E+0	2.3565E+0	-45.3597E+0	41.9778E-6
73.2260E+0	129.1733E+0	105.5930E+0	2.3868E+0	-44.2413E+0	41.0956E-6
73.3775E+0	130.1833E+0	104.5860E+0	2.3163E+0	-45.1530E+0	41.2471E-6
73.5265E+0	131.1767E+0	103.2860E+0	2.1753E+0	-47.4817E+0	41.1433E-6
73.6780E+0	132.1867E+0	102.3300E+0	2.3263E+0	-43.9877E+0	42.3239E-6
73.8280E+0	133.1867E+0	102.3300E+0	2.3263E+0	-43.9877E+0	42.3239E-6
73.9770E+0	134.1800E+0	101.5140E+0	2.2458E+0	-45.2023E+0	41.0404E-6
74.1255E+0	135.1700E+0	100.2050E+0	2.3263E+0	-43.0743E+0	41.9150E-6
74.2740E+0	136.1600E+0	99.4595E+0	2.1451E+0	-46.3666E+0	41.3852E-6
74.4245E+0	137.1633E+0	98.7042E+0	2.4069E+0	-41.0090E+0	42.1185E-6
74.5770E+0	138.1800E+0	98.1201E+0	2.3465E+0	-41.8160E+0	42.6255E-6
74.7270E+0	139.1800E+0	97.7374E+0	2.2961E+0	-42.5663E+0	41.9954E-6
74.8765E+0	140.1767E+0	97.4353E+0	2.2961E+0	-42.4348E+0	42.2029E-6
75.0275E+0	141.1833E+0	97.1432E+0	2.4069E+0	-40.3605E+0	42.5646E-6
75.1725E+0	142.1500E+0	97.0929E+0	2.2558E+0	-43.0407E+0	43.0353E-6
75.3250E+0	143.1667E+0	96.9620E+0	2.1753E+0	-44.5745E+0	43.1968E-6
75.4770E+0	144.1800E+0	96.9620E+0	2.1753E+0	-44.5745E+0	43.1968E-6
75.6245E+0	145.1633E+0	97.0425E+0	2.3968E+0	-40.4880E+0	41.7257E-6
75.7760E+0	146.1733E+0	96.9720E+0	2.2659E+0	-42.7961E+0	41.9215E-6
75.9255E+0	147.1700E+0	96.8713E+0	2.4774E+0	-39.1023E+0	42.1722E-6
76.0765E+0	148.1767E+0	96.5490E+0	2.2256E+0	-43.3805E+0	42.0828E-6
76.2265E+0	149.1767E+0	95.2298E+0	2.3465E+0	-40.5843E+0	40.8573E-6
76.3775E+0	150.1833E+0	94.4443E+0	2.4371E+0	-38.7527E+0	41.1477E-6
76.5245E+0	151.1633E+0	94.1623E+0	2.5479E+0	-36.9573E+0	41.8919E-6
76.6760E+0	152.1733E+0	93.9004E+0	2.4673E+0	-38.0578E+0	40.7971E-6
76.8240E+0	153.1600E+0	94.1522E+0	2.5076E+0	-37.5469E+0	42.0182E-6
76.9765E+0	154.1767E+0	94.6255E+0	2.3968E+0	-39.4796E+0	41.3278E-6
77.1260E+0	155.1733E+0	94.9680E+0	2.7191E+0	-34.9261E+0	41.5028E-6
77.2765E+0	156.1767E+0	95.1694E+0	2.6486E+0	-35.9317E+0	41.8435E-6
77.4275E+0	157.1833E+0	95.1694E+0	2.6486E+0	-35.9317E+0	41.8435E-6
77.5785E+0	158.1900E+0	94.8673E+0	2.5882E+0	-36.6538E+0	42.5656E-6
77.7235E+0	159.1567E+0	94.3436E+0	2.4170E+0	-39.0340E+0	42.3722E-6
77.8750E+0	160.1667E+0	93.4371E+0	2.6385E+0	-35.4123E+0	41.4746E-6
78.0255E+0	161.1700E+0	92.7322E+0	2.5983E+0	-35.6900E+0	42.0378E-6
78.1750E+0	162.1667E+0	91.8863E+0	2.4673E+0	-37.2415E+0	43.2046E-6
78.3260E+0	163.1733E+0	90.8994E+0	2.7090E+0	-33.5541E+0	42.1262E-6
78.4760E+0	164.1733E+0	89.9627E+0	2.5579E+0	-35.1700E+0	40.9742E-6
78.6260E+0	165.1733E+0	89.0161E+0	2.5277E+0	-35.2158E+0	41.8358E-6
78.7770E+0	166.1800E+0	89.0161E+0	2.5277E+0	-35.2158E+0	41.8358E-6
78.9265E+0	167.1767E+0	88.2809E+0	2.4572E+0	-35.9269E+0	42.6919E-6
79.0760E+0	168.1733E+0	87.2940E+0	2.5479E+0	-34.2616E+0	42.8247E-6
79.2255E+0	169.1700E+0	85.9344E+0	2.4572E+0	-34.9719E+0	41.5004E-6
79.3760E+0	170.1733E+0	85.2496E+0	2.3062E+0	-36.9656E+0	41.6352E-6
79.5250E+0	171.1667E+0	84.1217E+0	2.3666E+0	-35.5452E+0	41.8013E-6
79.6765E+0	172.1767E+0	83.3261E+0	2.4975E+0	-33.3635E+0	42.0705E-6
79.8245E+0	173.1633E+0	82.4197E+0	2.3968E+0	-34.3871E+0	41.5114E-6
79.9755E+0	174.1700E+0	81.7852E+0	2.4472E+0	-33.4203E+0	41.6904E-6
80.1220E+0	175.1467E+0	81.7852E+0	2.4472E+0	-33.4203E+0	41.6904E-6
80.2745E+0	176.1633E+0	81.5435E+0	2.2357E+0	-36.4734E+0	41.1667E-6
80.4250E+0	177.1667E+0	81.1105E+0	2.3666E+0	-34.2729E+0	42.2221E-6
80.5745E+0	178.1633E+0	81.1709E+0	2.3968E+0	-33.8661E+0	41.2416E-6
80.7255E+0	179.1700E+0	81.1205E+0	2.2659E+0	-35.8004E+0	40.8557E-6
80.8765E+0	180.1767E+0	81.0702E+0	2.3465E+0	-34.5499E+0	40.8106E-6
81.0250E+0	181.1667E+0	81.3018E+0	2.3062E+0	-35.2537E+0	41.1395E-6
81.1770E+0	182.1800E+0	81.5435E+0	2.3767E+0	-34.3098E+0	42.1012E-6
81.3275E+0	183.1833E+0	81.5939E+0	2.4874E+0	-32.8022E+0	40.7326E-6
81.4760E+0	184.1733E+0	82.0169E+0	2.1854E+0	-37.5303E+0	41.1432E-6
